refdate,target,location,rmse,wis,dispersion,underprediction,overprediction,mae,mda,within_50,within_80,within_95
2022-08-14,2022-08-16,1.00,71.56,61.25,6.29,0.00,54.96,61.78,1.00,0,0,1
2022-08-14,2022-08-16,2.00,163.77,60.20,7.16,0.00,53.04,155.91,1.00,0,0,0
2022-08-14,2022-08-16,3.00,89.54,50.67,6.30,0.00,44.37,84.12,1.00,0,0,0
2022-08-14,2022-08-16,4.00,116.06,52.09,5.90,0.00,46.19,102.04,1.00,0,1,1
2022-08-14,2022-08-16,5.00,86.47,66.52,6.57,0.00,59.95,82.34,1.00,0,0,0
2022-08-14,2022-08-16,6.00,159.47,92.25,6.30,0.00,85.95,146.73,1.00,0,0,1
2022-08-14,2022-08-16,7.00,117.32,120.22,7.92,0.00,112.31,108.33,1.00,0,0,0
2022-08-14,2022-08-16,8.00,157.65,134.05,7.51,0.00,126.54,150.23,1.00,0,0,0
2022-08-14,2022-08-16,9.00,185.23,144.43,5.49,0.00,138.94,176.76,1.00,0,0,0
2022-08-14,2022-08-16,10.00,356.23,149.35,6.43,0.00,142.91,349.04,1.00,0,0,0
2022-08-14,2022-08-16,11.00,69.67,162.04,6.23,0.00,155.81,63.69,1.00,0,0,0
2022-08-14,2022-08-16,12.00,39.22,146.93,7.07,0.00,139.86,35.35,1.00,0,0,1
2022-08-14,2022-08-16,13.00,95.62,150.23,6.77,0.00,143.47,90.52,1.00,0,0,0
2022-08-14,2022-08-16,14.00,153.44,69.93,12.41,0.00,57.52,145.55,1.00,0,0,0
2022-08-14,2022-08-16,15.00,92.80,62.36,12.85,0.00,49.52,82.01,1.00,0,0,1
2022-08-14,2022-08-16,16.00,50.77,56.12,15.40,0.00,40.72,46.67,1.00,0,0,0
2022-08-14,2022-08-17,1.00,68.98,71.56,13.81,0.00,57.75,60.38,1.00,0,0,1
2022-08-14,2022-08-17,2.00,153.82,37.64,12.86,0.00,24.78,145.63,1.00,0,0,0
2022-08-14,2022-08-17,3.00,95.98,45.90,14.19,0.00,31.72,85.88,1.00,0,0,0
2022-08-14,2022-08-17,4.00,136.24,48.27,14.96,0.00,33.30,121.55,1.00,0,0,1
2022-08-14,2022-08-17,5.00,111.71,81.74,9.86,0.00,71.88,108.85,1.00,0,0,0
2022-08-14,2022-08-17,6.00,159.81,78.11,12.17,0.00,65.95,145.27,1.00,0,0,0
2022-08-14,2022-08-17,7.00,126.80,78.45,13.45,0.00,65.00,117.97,1.00,0,0,0
2022-08-14,2022-08-17,8.00,168.35,90.83,12.63,0.00,78.19,161.13,1.00,0,0,0
2022-08-14,2022-08-17,9.00,171.75,88.84,12.15,0.00,76.69,165.67,1.00,0,0,0
2022-08-14,2022-08-17,10.00,318.85,105.91,11.52,0.00,94.39,311.57,1.00,0,0,0
2022-08-14,2022-08-17,11.00,60.84,117.81,11.71,0.00,106.10,54.15,1.00,0,0,1
2022-08-14,2022-08-17,12.00,57.57,123.67,13.75,0.00,109.92,53.03,1.00,0,0,0
2022-08-14,2022-08-17,13.00,76.69,5.41,5.33,0.00,0.08,72.16,1.00,0,0,0
2022-08-14,2022-08-17,14.00,140.52,31.55,5.99,0.00,25.56,130.92,1.00,0,0,0
2022-08-14,2022-08-17,15.00,89.21,63.70,5.84,0.00,57.86,80.62,1.00,0,0,0
2022-08-14,2022-08-17,16.00,46.73,90.45,5.63,0.00,84.82,42.24,1.00,0,0,0
2022-08-14,2022-08-18,1.00,82.33,89.21,4.04,0.00,85.16,76.35,1.00,0,0,1
2022-08-14,2022-08-18,2.00,147.76,75.95,5.60,0.00,70.35,137.63,1.00,0,0,0
2022-08-14,2022-08-18,3.00,84.33,79.96,5.81,0.00,74.15,76.71,1.00,0,0,0
2022-08-14,2022-08-18,4.00,91.48,97.79,5.71,0.00,92.08,75.63,1.00,0,1,1
2022-08-14,2022-08-18,5.00,111.96,109.48,4.75,0.00,104.73,106.98,1.00,0,0,0
2022-08-14,2022-08-18,6.00,134.58,129.22,4.88,0.00,124.35,119.55,1.00,0,0,1
2022-08-14,2022-08-18,7.00,127.99,137.64,5.14,0.00,132.50,118.58,1.00,0,0,1
2022-08-14,2022-08-18,8.00,152.80,143.31,5.55,0.00,137.76,145.86,1.00,0,0,0
2022-08-14,2022-08-18,9.00,149.84,146.60,4.91,0.00,141.69,143.30,1.00,0,0,0
2022-08-14,2022-08-18,10.00,264.91,150.21,5.58,0.00,144.63,258.10,1.00,0,0,0
2022-08-14,2022-08-18,11.00,59.58,159.85,5.76,0.00,154.08,53.72,1.00,0,0,0
2022-08-14,2022-08-18,12.00,52.34,50.90,15.73,0.00,35.17,49.01,1.00,0,0,0
2022-08-14,2022-08-18,13.00,69.75,67.50,15.81,0.00,51.68,65.47,1.00,0,0,0
2022-08-14,2022-08-18,14.00,125.03,95.03,14.34,0.00,80.69,116.14,1.00,0,0,0
2022-08-14,2022-08-18,15.00,81.86,96.76,13.54,0.00,83.22,71.59,1.00,0,0,0
2022-08-14,2022-08-18,16.00,42.39,73.36,13.16,0.00,60.20,38.07,1.00,0,0,1
2022-08-14,2022-08-19,1.00,99.79,55.71,14.68,0.00,41.03,92.54,1.00,0,0,0
2022-08-14,2022-08-19,2.00,172.47,77.15,13.91,0.00,63.24,163.45,1.00,0,0,0
2022-08-14,2022-08-19,3.00,81.93,79.98,15.30,0.00,64.67,75.90,1.00,0,0,0
2022-08-14,2022-08-19,4.00,109.92,115.14,13.44,0.00,101.70,90.30,1.00,0,0,1
2022-08-14,2022-08-19,5.00,103.05,153.96,13.58,0.00,140.39,98.59,1.00,0,0,0
2022-08-14,2022-08-19,6.00,122.67,161.36,13.67,0.00,147.69,104.36,1.00,0,1,1
2022-08-14,2022-08-19,7.00,130.91,167.78,14.09,0.00,153.69,119.23,1.00,0,0,0
2022-08-14,2022-08-19,8.00,151.93,193.25,15.77,0.00,177.47,141.94,1.00,0,0,0
2022-08-14,2022-08-19,9.00,143.04,231.58,15.81,0.00,215.78,134.09,1.00,0,0,0
2022-08-14,2022-08-19,10.00,190.77,260.17,15.36,0.00,244.81,177.97,1.00,0,0,0
2022-08-14,2022-08-19,11.00,77.25,33.49,8.73,0.00,24.76,72.13,1.00,0,0,0
2022-08-14,2022-08-19,12.00,58.90,43.32,12.38,0.00,30.94,55.48,1.00,0,0,0
2022-08-14,2022-08-19,13.00,74.16,74.55,8.80,0.00,65.75,69.58,1.00,0,0,0
2022-08-14,2022-08-19,14.00,135.50,82.38,9.59,0.00,72.80,124.52,1.00,0,0,0
2022-08-14,2022-08-19,15.00,80.51,78.94,9.92,0.00,69.01,72.99,1.00,0,0,1
2022-08-14,2022-08-19,16.00,42.53,80.84,9.71,0.00,71.13,37.27,1.00,0,0,1
2022-08-14,2022-08-20,1.00,126.94,99.47,9.78,0.00,89.70,122.28,1.00,0,0,0
2022-08-14,2022-08-20,2.00,149.58,103.70,9.10,0.00,94.60,140.68,1.00,0,0,0
2022-08-14,2022-08-20,3.00,100.74,125.81,9.81,0.00,116.00,93.96,1.00,0,0,0
2022-08-14,2022-08-20,4.00,109.57,138.64,10.02,0.00,128.61,93.49,1.00,0,0,1
2022-08-14,2022-08-20,5.00,105.57,157.63,10.41,0.00,147.21,101.39,1.00,0,0,0
2022-08-14,2022-08-20,6.00,142.75,171.45,9.34,0.00,162.12,125.41,1.00,0,0,0
2022-08-14,2022-08-20,7.00,147.18,181.99,10.06,0.00,171.92,138.08,1.00,0,0,0
2022-08-14,2022-08-20,8.00,168.22,203.01,10.95,0.00,192.05,161.08,1.00,0,0,0
2022-08-14,2022-08-20,9.00,165.73,220.12,10.79,0.00,209.33,159.04,1.00,0,0,0
2022-08-14,2022-08-20,10.00,171.27,75.75,11.41,0.00,64.34,158.24,1.00,0,0,0
2022-08-14,2022-08-20,11.00,98.10,94.53,10.45,0.00,84.08,94.20,1.00,0,0,0
2022-08-14,2022-08-20,12.00,68.10,115.27,8.96,0.00,106.31,64.99,1.00,0,0,0
2022-08-14,2022-08-20,13.00,98.92,128.45,9.70,0.00,118.75,95.72,1.00,0,0,0
2022-08-14,2022-08-20,14.00,152.39,113.36,9.33,0.00,104.03,144.02,1.00,0,0,0
2022-08-14,2022-08-20,15.00,96.11,103.35,11.56,0.00,91.79,86.97,1.00,0,0,1
2022-08-14,2022-08-20,16.00,54.31,128.95,8.13,0.00,120.82,49.62,1.00,0,0,0
2022-08-14,2022-08-21,1.00,165.23,145.00,9.79,0.00,135.21,159.68,1.00,0,0,0
2022-08-14,2022-08-21,2.00,166.30,157.26,11.63,0.00,145.63,157.05,1.00,0,0,0
2022-08-14,2022-08-21,3.00,122.15,174.37,9.72,0.00,164.65,116.72,1.00,0,0,0
2022-08-14,2022-08-21,4.00,129.32,169.56,9.64,0.00,159.92,119.41,1.00,0,0,0
2022-08-14,2022-08-21,5.00,123.32,161.20,9.43,0.00,151.77,119.94,1.00,0,0,0
2022-08-14,2022-08-21,6.00,149.74,182.80,10.81,0.00,172.00,132.66,1.00,0,0,1
2022-08-14,2022-08-21,7.00,152.58,228.59,10.88,0.00,217.71,143.86,1.00,0,0,0
2022-08-14,2022-08-21,8.00,191.79,257.32,10.69,0.00,246.63,184.70,1.00,0,0,0
2022-08-14,2022-08-21,9.00,177.66,54.60,9.32,0.00,45.27,171.01,1.00,0,0,0
2022-08-14,2022-08-21,10.00,190.44,69.32,10.99,0.00,58.33,179.10,1.00,0,0,0
2022-08-14,2022-08-21,11.00,123.56,134.60,11.03,0.00,123.57,119.84,1.00,0,0,0
2022-08-14,2022-08-21,12.00,75.68,133.54,9.21,0.00,124.33,72.94,1.00,0,0,0
2022-08-14,2022-08-21,13.00,121.71,112.66,8.54,0.00,104.12,118.58,1.00,0,0,0
2022-08-14,2022-08-21,14.00,160.53,99.08,9.95,0.00,89.13,152.67,1.00,0,0,0
2022-08-14,2022-08-21,15.00,107.92,123.49,9.50,0.00,113.99,100.42,1.00,0,0,0
2022-08-14,2022-08-21,16.00,57.88,135.98,10.34,0.00,125.64,54.06,1.00,0,0,0
2022-08-14,2022-08-22,1.00,196.59,138.40,11.03,0.00,127.36,191.77,1.00,0,0,0
2022-08-14,2022-08-22,2.00,160.37,98.90,8.48,0.00,90.42,152.94,1.00,0,0,0
2022-08-14,2022-08-22,3.00,159.11,106.54,10.14,0.00,96.40,150.53,1.00,0,0,0
2022-08-14,2022-08-22,4.00,137.24,119.08,10.85,0.00,108.23,125.16,1.00,0,0,1
2022-08-14,2022-08-22,5.00,133.08,143.89,9.91,0.00,133.98,130.26,1.00,0,0,0
2022-08-14,2022-08-22,6.00,176.40,174.54,11.11,0.00,163.43,163.82,1.00,0,0,0
2022-08-14,2022-08-22,7.00,167.39,208.25,9.56,0.00,198.70,160.04,1.00,0,0,0
2022-08-14,2022-08-22,8.00,198.59,123.73,12.86,0.00,110.87,192.55,1.00,0,0,0
2022-08-14,2022-08-22,9.00,183.14,162.95,15.13,0.00,147.82,175.23,1.00,0,0,0
2022-08-14,2022-08-22,10.00,178.62,297.21,13.67,0.00,283.55,164.70,1.00,0,0,0
2022-08-14,2022-08-22,11.00,126.54,262.51,11.83,0.00,250.68,122.80,1.00,0,0,0
2022-08-14,2022-08-22,12.00,86.82,214.65,11.96,0.00,202.69,84.49,1.00,0,0,0
2022-08-14,2022-08-22,13.00,131.23,125.43,14.41,0.00,111.02,129.15,1.00,0,0,0
2022-08-14,2022-08-22,14.00,185.73,107.97,15.46,0.00,92.50,177.55,1.00,0,0,0
2022-08-14,2022-08-22,15.00,121.38,131.69,14.08,0.00,117.61,112.60,1.00,0,0,0
2022-08-14,2022-08-22,16.00,64.63,110.04,15.97,0.00,94.07,61.32,1.00,0,0,0
2022-08-14,2022-08-23,1.00,229.21,42.58,14.81,0.00,27.77,224.97,1.00,0,0,0
2022-08-14,2022-08-23,2.00,196.01,77.50,12.34,0.00,65.16,188.93,1.00,0,0,0
2022-08-14,2022-08-23,3.00,168.21,160.63,12.66,0.00,147.97,164.16,1.00,0,0,0
2022-08-14,2022-08-23,4.00,139.57,249.08,13.85,0.00,235.23,125.87,1.00,0,0,1
2022-08-14,2022-08-23,5.00,155.20,350.81,14.57,0.00,336.24,152.65,1.00,0,0,0
2022-08-14,2022-08-23,6.00,212.37,394.95,13.90,0.00,381.05,201.12,1.00,0,0,0
2022-08-14,2022-08-23,7.00,184.13,46.75,5.90,0.00,40.85,176.69,1.00,0,0,0
2022-08-14,2022-08-23,8.00,217.32,46.92,6.76,0.00,40.15,211.00,1.00,0,0,0
2022-08-14,2022-08-23,9.00,137.79,42.81,5.88,0.00,36.93,130.64,1.00,0,0,0
2022-08-14,2022-08-23,10.00,109.35,33.49,5.59,0.00,27.90,90.12,1.00,0,1,1
2022-08-14,2022-08-23,11.00,148.94,34.46,5.44,0.00,29.02,146.48,1.00,0,0,0
2022-08-14,2022-08-23,12.00,111.44,51.08,5.43,0.00,45.65,109.48,1.00,0,0,0
2022-08-14,2022-08-23,13.00,141.80,74.48,5.70,0.00,68.79,139.35,1.00,0,0,0
2022-08-14,2022-08-23,14.00,191.85,98.27,5.84,0.00,92.43,183.77,1.00,0,0,0
2022-08-14,2022-08-23,15.00,139.86,101.59,6.11,0.00,95.48,132.13,1.00,0,0,0
2022-08-14,2022-08-23,16.00,81.72,128.66,4.62,0.00,124.04,78.65,1.00,0,0,0
2022-08-14,2022-08-24,1.00,258.47,134.67,5.07,0.00,129.61,255.51,1.00,0,0,0
2022-08-14,2022-08-24,2.00,227.97,83.90,4.93,0.00,78.97,219.10,1.00,0,0,0
2022-08-14,2022-08-24,3.00,176.36,82.02,6.07,0.00,75.94,172.69,1.00,0,0,0
2022-08-14,2022-08-24,4.00,156.85,75.25,4.92,0.00,70.33,139.10,1.00,0,0,0
2022-08-14,2022-08-24,5.00,161.16,95.19,6.16,0.00,89.03,157.18,1.00,0,0,0
2022-08-14,2022-08-24,6.00,227.18,21.33,4.16,0.00,17.17,214.15,1.00,0,0,0
2022-08-14,2022-08-24,7.00,199.55,31.37,3.82,0.00,27.55,193.07,1.00,0,0,0
2022-08-14,2022-08-24,8.00,209.98,22.32,3.32,0.00,19.00,204.37,1.00,0,0,0
2022-08-14,2022-08-24,9.00,149.74,35.74,3.51,0.00,32.23,141.91,1.00,0,0,0
2022-08-14,2022-08-24,10.00,136.57,36.08,4.37,0.00,31.71,122.79,1.00,0,0,1
2022-08-14,2022-08-24,11.00,154.75,41.01,4.01,0.00,37.00,152.42,1.00,0,0,0
2022-08-14,2022-08-24,12.00,113.32,50.86,4.11,0.00,46.74,111.09,1.00,0,0,0
2022-08-14,2022-08-24,13.00,168.00,58.34,3.76,0.00,54.58,165.92,1.00,0,0,0
2022-08-14,2022-08-24,14.00,195.65,71.02,4.05,0.00,66.97,189.07,1.00,0,0,0
2022-08-14,2022-08-24,15.00,152.74,93.72,4.28,0.00,89.43,147.08,1.00,0,0,0
2022-08-14,2022-08-24,16.00,75.23,95.35,4.15,0.00,91.20,71.44,1.00,0,0,0
2022-08-14,2022-08-25,1.00,285.10,85.53,4.20,0.00,81.33,282.83,1.00,0,0,0
2022-08-14,2022-08-25,2.00,240.82,90.18,4.05,0.00,86.13,234.41,1.00,0,0,0
2022-08-14,2022-08-25,3.00,185.28,97.10,4.57,0.00,92.53,180.99,1.00,0,0,0
2022-08-14,2022-08-25,4.00,146.72,110.90,3.73,0.00,107.17,134.99,1.00,0,0,1
2022-08-14,2022-08-25,5.00,165.76,34.83,5.12,0.00,29.71,163.52,1.00,0,0,0
2022-08-14,2022-08-25,6.00,229.96,61.37,4.52,0.00,56.86,218.24,1.00,0,0,0
2022-08-14,2022-08-25,7.00,208.99,68.87,5.65,0.00,63.21,204.02,1.00,0,0,0
2022-08-14,2022-08-25,8.00,206.88,53.19,5.20,0.00,48.00,200.35,1.00,0,0,0
2022-08-14,2022-08-25,9.00,168.44,48.19,5.21,0.00,42.98,159.46,1.00,0,0,0
2022-08-14,2022-08-25,10.00,210.37,49.39,4.99,0.00,44.41,201.63,1.00,0,0,0
2022-08-14,2022-08-25,11.00,109.04,76.80,5.01,0.00,71.79,104.50,1.00,0,0,0
2022-08-14,2022-08-25,12.00,103.00,99.61,4.82,0.00,94.80,100.99,1.00,0,0,0
2022-08-14,2022-08-25,13.00,175.92,112.62,4.64,0.00,107.97,173.97,1.00,0,0,0
2022-08-14,2022-08-25,14.00,224.18,121.24,5.56,0.00,115.67,218.45,1.00,0,0,0
2022-08-14,2022-08-25,15.00,163.25,147.29,5.18,0.00,142.11,157.08,1.00,0,0,0
2022-08-14,2022-08-25,16.00,84.31,155.22,5.04,0.00,150.18,81.35,1.00,0,0,0
2022-08-14,2022-08-26,1.00,308.32,170.38,6.01,0.00,164.36,305.56,1.00,0,0,0
2022-08-14,2022-08-26,2.00,275.88,190.09,6.45,0.00,183.64,271.04,1.00,0,0,0
2022-08-14,2022-08-26,3.00,186.94,196.03,6.64,0.00,189.39,184.02,1.00,0,0,0
2022-08-14,2022-08-26,4.00,157.16,86.53,8.75,0.00,77.78,147.14,1.00,0,0,0
2022-08-14,2022-08-26,5.00,169.55,98.39,10.58,0.00,87.80,166.98,1.00,0,0,0
2022-08-14,2022-08-26,6.00,257.93,107.92,9.32,0.00,98.60,246.87,1.00,0,0,0
2022-08-14,2022-08-26,7.00,222.24,91.34,9.83,0.00,81.51,217.29,1.00,0,0,0
2022-08-14,2022-08-26,8.00,225.70,82.73,9.55,0.00,73.18,219.86,1.00,0,0,0
2022-08-14,2022-08-26,9.00,188.85,84.39,12.20,0.00,72.19,181.88,1.00,0,0,0
2022-08-14,2022-08-26,10.00,306.18,109.86,10.39,0.00,99.47,298.63,1.00,0,0,0
2022-08-14,2022-08-26,11.00,108.40,115.89,10.96,0.00,104.93,104.18,1.00,0,0,0
2022-08-14,2022-08-26,12.00,107.45,137.92,11.49,0.00,126.43,105.44,1.00,0,0,0
2022-08-14,2022-08-26,13.00,194.28,140.81,11.26,0.00,129.55,191.97,1.00,0,0,0
2022-08-14,2022-08-26,14.00,241.39,151.14,10.49,0.00,140.65,235.49,1.00,0,0,0
2022-08-14,2022-08-26,15.00,171.28,181.72,10.81,0.00,170.91,164.65,1.00,0,0,0
2022-08-14,2022-08-26,16.00,97.30,197.01,11.49,0.00,185.52,94.73,1.00,0,0,0
2022-08-14,2022-08-27,1.00,316.48,218.72,10.56,0.00,208.17,313.22,1.00,0,0,0
2022-08-14,2022-08-27,2.00,291.73,232.21,9.40,0.00,222.81,286.09,1.00,0,0,0
2022-08-14,2022-08-27,3.00,181.97,46.90,8.21,0.00,38.69,176.96,1.00,0,0,0
2022-08-14,2022-08-27,4.00,166.79,54.13,8.05,0.00,46.09,157.39,1.00,0,0,0
2022-08-14,2022-08-27,5.00,172.43,49.87,9.18,0.00,40.69,170.34,1.00,0,0,0
2022-08-14,2022-08-27,6.00,295.33,53.81,7.75,0.00,46.05,286.28,1.00,0,0,0
2022-08-14,2022-08-27,7.00,247.32,43.37,8.96,0.00,34.41,241.87,1.00,0,0,0
2022-08-14,2022-08-27,8.00,271.31,44.70,7.63,0.00,37.07,265.97,1.00,0,0,0
2022-08-14,2022-08-27,9.00,221.12,55.38,8.13,0.00,47.25,213.63,1.00,0,0,0
2022-08-14,2022-08-27,10.00,403.43,69.57,8.57,0.00,60.99,398.17,1.00,0,0,0
2022-08-14,2022-08-27,11.00,98.77,76.88,9.05,0.00,67.83,95.10,1.00,0,0,0
2022-08-14,2022-08-27,12.00,113.42,98.47,9.26,0.00,89.20,111.62,1.00,0,0,0
2022-08-14,2022-08-27,13.00,213.48,117.09,7.69,0.00,109.40,211.50,1.00,0,0,0
2022-08-14,2022-08-27,14.00,261.80,123.49,8.28,0.00,115.21,256.58,1.00,0,0,0
2022-08-14,2022-08-27,15.00,194.50,129.68,9.45,0.00,120.23,190.07,1.00,0,0,0
2022-08-14,2022-08-27,16.00,98.98,160.42,8.26,0.00,152.16,96.14,1.00,0,0,0
2022-08-14,2022-08-28,1.00,304.25,175.38,7.46,0.00,167.92,300.26,1.00,0,0,0
2022-08-14,2022-08-28,2.00,303.45,43.26,4.52,0.00,38.74,298.54,1.00,0,0,0
2022-08-14,2022-08-28,3.00,181.19,43.42,3.53,0.00,39.89,176.60,1.00,0,0,0
2022-08-14,2022-08-28,4.00,186.84,31.81,4.26,0.00,27.55,175.28,1.00,0,0,0
2022-08-14,2022-08-28,5.00,180.15,27.45,3.70,0.00,23.74,178.22,1.00,0,0,0
2022-08-14,2022-08-28,6.00,325.40,23.52,4.18,0.00,19.34,316.10,1.00,0,0,0
2022-08-14,2022-08-28,7.00,260.58,22.17,3.82,0.00,18.35,256.03,1.00,0,0,0
2022-08-14,2022-08-28,8.00,299.09,34.61,3.96,0.00,30.65,294.54,1.00,0,0,0
2022-08-14,2022-08-28,9.00,246.79,37.89,4.04,0.00,33.85,242.39,1.00,0,0,0
2022-08-14,2022-08-28,10.00,450.28,46.61,4.09,0.00,42.52,444.82,1.00,0,0,0
2022-08-14,2022-08-28,11.00,120.42,63.06,4.39,0.00,58.68,115.97,1.00,0,0,0
2022-08-14,2022-08-28,12.00,128.42,53.64,4.74,0.00,48.90,126.76,1.00,0,0,0
2022-08-14,2022-08-28,13.00,220.75,63.95,4.74,0.00,59.21,218.49,1.00,0,0,0
2022-08-14,2022-08-28,14.00,272.94,79.14,3.93,0.00,75.21,268.11,1.00,0,0,0
2022-08-14,2022-08-28,15.00,206.83,77.64,4.52,0.00,73.12,203.16,1.00,0,0,0
2022-08-14,2022-08-28,16.00,103.03,83.42,5.04,0.00,78.39,100.32,1.00,0,0,0
2022-07-24,2022-07-24,1.00,46.81,7.90,7.86,0.00,0.04,33.55,1.00,1,1,1
2022-07-24,2022-07-24,2.00,205.05,21.43,7.26,0.00,14.17,158.76,1.00,0,0,0
2022-07-24,2022-07-24,3.00,52.95,43.72,8.03,0.00,35.69,39.54,1.00,1,1,1
2022-07-24,2022-07-24,4.00,350.13,30.86,8.23,0.00,22.63,334.21,1.00,0,0,0
2022-07-24,2022-07-24,5.00,69.30,29.47,9.40,0.00,20.07,45.65,1.00,0,0,1
2022-07-24,2022-07-24,6.00,31.85,28.82,9.05,0.00,19.77,23.19,1.00,0,1,1
2022-07-24,2022-07-24,7.00,54.31,46.66,9.99,0.00,36.67,31.64,1.00,1,1,1
2022-07-24,2022-07-24,8.00,106.23,76.59,9.04,0.00,67.54,31.97,1.00,1,1,1
2022-07-24,2022-07-24,9.00,54.23,75.71,9.54,0.00,66.17,36.09,1.00,1,1,1
2022-07-24,2022-07-24,10.00,55.77,80.82,8.32,0.00,72.50,43.57,1.00,1,1,1
2022-07-24,2022-07-24,11.00,54.60,77.49,9.47,0.00,68.02,45.05,1.00,0,1,1
2022-07-24,2022-07-24,12.00,38.21,65.49,9.22,0.00,56.27,23.92,1.00,1,1,1
2022-07-24,2022-07-24,13.00,149.77,86.20,9.45,0.00,76.75,141.19,1.00,0,0,0
2022-07-24,2022-07-24,14.00,66.89,64.26,10.42,0.00,53.84,25.33,0.99,1,1,1
2022-07-24,2022-07-24,15.00,40.27,44.57,8.83,0.00,35.74,32.90,1.00,0,0,1
2022-07-24,2022-07-24,16.00,56.22,110.82,7.61,0.00,103.21,54.53,1.00,0,0,0
2022-07-24,2022-07-25,1.00,60.59,129.86,7.85,0.00,122.01,49.51,1.00,0,1,1
2022-07-24,2022-07-25,2.00,180.10,166.29,7.26,0.00,159.03,169.65,1.00,0,0,0
2022-07-24,2022-07-25,3.00,78.85,164.55,9.29,0.00,155.26,69.23,1.00,0,0,1
2022-07-24,2022-07-25,4.00,346.42,128.23,8.05,0.00,120.18,336.81,1.00,0,0,0
2022-07-24,2022-07-25,5.00,68.80,117.68,6.85,0.00,110.83,65.39,1.00,0,0,1
2022-07-24,2022-07-25,6.00,72.19,101.53,7.86,0.00,93.67,64.84,1.00,0,0,1
2022-07-24,2022-07-25,7.00,52.71,110.30,7.66,0.00,102.64,42.65,1.00,0,1,1
2022-07-24,2022-07-25,8.00,104.02,134.09,7.64,0.00,126.45,61.51,1.00,0,0,1
2022-07-24,2022-07-25,9.00,68.03,104.86,7.71,0.00,97.15,55.65,1.00,0,1,1
2022-07-24,2022-07-25,10.00,103.59,123.77,7.47,0.00,116.30,89.68,1.00,0,0,1
2022-07-24,2022-07-25,11.00,57.55,143.43,8.54,0.00,134.89,51.09,1.00,0,0,1
2022-07-24,2022-07-25,12.00,42.02,189.84,7.51,0.00,182.33,31.73,1.00,0,1,1
2022-07-24,2022-07-25,13.00,185.14,219.54,7.97,0.00,211.56,182.34,1.00,0,0,0
2022-07-24,2022-07-25,14.00,41.02,227.52,8.21,0.00,219.30,26.69,1.00,1,1,1
2022-07-24,2022-07-25,15.00,71.06,11.01,9.60,0.00,1.41,64.93,1.00,0,0,0
2022-07-24,2022-07-25,16.00,69.14,37.07,8.36,0.00,28.70,68.11,1.00,0,0,0
2022-07-24,2022-07-26,1.00,89.33,94.43,8.41,0.00,86.02,75.83,1.00,0,0,1
2022-07-24,2022-07-26,2.00,202.14,110.74,10.45,0.00,100.29,197.62,1.00,0,0,0
2022-07-24,2022-07-26,3.00,141.54,103.09,10.78,0.00,92.31,133.91,1.00,0,0,1
2022-07-24,2022-07-26,4.00,354.79,118.64,9.99,0.00,108.65,343.79,1.00,0,0,0
2022-07-24,2022-07-26,5.00,88.73,124.62,10.58,0.00,114.04,85.00,1.00,0,0,0
2022-07-24,2022-07-26,6.00,112.54,133.77,10.56,0.00,123.21,109.48,1.00,0,0,0
2022-07-24,2022-07-26,7.00,104.65,194.90,9.99,0.00,184.91,95.78,1.00,0,0,0
2022-07-24,2022-07-26,8.00,101.96,253.72,10.23,0.00,243.50,96.24,1.00,0,0,0
2022-07-24,2022-07-26,9.00,146.46,282.37,11.35,0.00,271.02,132.90,1.00,0,0,0
2022-07-24,2022-07-26,10.00,174.18,318.00,10.60,0.00,307.41,163.53,1.00,0,0,0
2022-07-24,2022-07-26,11.00,68.08,345.82,10.31,0.00,335.51,56.53,1.00,0,1,1
2022-07-24,2022-07-26,12.00,52.02,389.97,9.20,0.00,380.77,45.08,1.00,0,0,1
2022-07-24,2022-07-26,13.00,248.91,398.33,8.60,0.00,389.74,246.60,1.00,0,0,0
2022-07-24,2022-07-26,14.00,73.95,271.71,13.74,0.00,257.98,67.62,1.00,0,0,1
2022-07-24,2022-07-26,15.00,86.84,280.78,11.96,0.00,268.82,81.45,1.00,0,0,0
2022-07-24,2022-07-26,16.00,120.99,284.22,15.85,0.00,268.37,103.17,1.00,0,0,0
2022-07-24,2022-07-27,1.00,72.64,390.23,11.57,0.00,378.66,60.50,1.00,0,1,1
2022-07-24,2022-07-27,2.00,210.09,376.79,15.00,0.00,361.79,202.03,0.99,0,0,0
2022-07-24,2022-07-27,3.00,155.78,394.59,16.18,0.00,378.41,147.34,1.00,0,0,0
2022-07-24,2022-07-27,4.00,439.10,396.79,15.62,0.00,381.17,434.93,1.00,0,0,0
2022-07-24,2022-07-27,5.00,87.02,409.85,14.22,0.00,395.62,82.29,1.00,0,0,0
2022-07-24,2022-07-27,6.00,164.78,458.70,14.85,0.00,443.85,155.55,1.00,0,0,0
2022-07-24,2022-07-27,7.00,112.19,510.89,14.29,0.00,496.60,101.60,1.00,0,0,0
2022-07-24,2022-07-27,8.00,120.35,495.71,14.98,0.00,480.73,115.81,1.00,0,0,0
2022-07-24,2022-07-27,9.00,177.09,564.14,14.36,0.00,549.78,170.29,1.00,0,0,0
2022-07-24,2022-07-27,10.00,241.07,587.09,17.45,0.00,569.64,221.71,1.00,0,0,0
2022-07-24,2022-07-27,11.00,63.08,660.83,13.43,0.00,647.40,55.37,1.00,0,0,1
2022-07-24,2022-07-27,12.00,57.20,650.84,14.32,0.00,636.52,51.64,1.00,0,0,1
