refdate,target,location,rmse,wis,dispersion,underprediction,overprediction,mae,mda,within_50,within_80,within_95
2022-01-30,2022-02-26,1060.00,4105.85,4008.76,18.69,0.00,3990.07,4065.30,1.00,0,0,0
2022-01-30,2022-02-26,1061.00,4024.76,4016.70,19.81,0.00,3996.89,3978.57,1.00,0,0,0
2022-01-30,2022-02-26,1062.00,4234.53,4077.50,20.42,0.00,4057.08,4202.07,1.00,0,0,0
2022-01-30,2022-02-26,3101.00,3776.11,3990.18,20.80,0.00,3969.37,3750.68,1.00,0,0,0
2022-01-30,2022-02-26,3102.00,3530.70,3827.80,20.86,0.00,3806.94,3482.31,1.00,0,0,0
2022-01-30,2022-02-26,3103.00,2841.78,3817.02,23.26,0.00,3793.76,2817.24,1.00,0,0,0
2022-01-30,2022-02-26,3151.00,3416.99,3921.26,23.78,0.00,3897.48,3372.81,1.00,0,0,0
2022-01-30,2022-02-26,3153.00,3661.12,3894.33,24.02,0.00,3870.31,3629.96,1.00,0,0,0
2022-01-30,2022-02-26,3154.00,3370.95,3852.09,24.06,0.00,3828.04,3346.43,1.00,0,0,0
2022-01-30,2022-02-26,3155.00,3046.34,3812.37,24.26,0.00,3788.11,3014.23,1.00,0,0,0
2022-01-30,2022-02-26,3157.00,3625.90,3912.28,25.87,0.00,3886.42,3608.49,1.00,0,0,0
2022-01-30,2022-02-26,3158.00,3730.88,3911.89,27.67,0.00,3884.21,3710.06,1.00,0,0,0
2022-01-30,2022-02-26,3159.00,3482.03,3945.29,27.44,0.00,3917.85,3463.41,1.00,0,0,0
2022-01-30,2022-02-26,3241.00,3510.39,3809.26,27.77,0.00,3781.49,3477.22,1.00,0,0,0
2022-01-30,2022-02-26,3251.00,3974.24,3794.35,27.80,0.00,3766.55,3945.14,1.00,0,0,0
2022-01-30,2022-02-26,3252.00,3465.69,3702.56,27.96,0.00,3674.60,3440.58,1.00,0,0,0
2022-01-30,2022-02-26,3254.00,3478.61,3704.25,28.60,0.00,3675.65,3454.16,1.00,0,0,0
2022-01-30,2022-02-26,3255.00,3791.05,3625.89,28.27,0.00,3597.62,3740.22,1.00,0,0,0
2022-01-30,2022-02-26,3256.00,3689.84,3605.10,27.99,0.00,3577.11,3668.10,1.00,0,0,0
2022-01-30,2022-02-26,3257.00,3830.10,3429.15,28.06,0.00,3401.09,3807.85,1.00,0,0,0
2022-01-30,2022-02-26,3351.00,3899.26,3452.24,28.31,0.00,3423.94,3867.83,1.00,0,0,0
2022-01-30,2022-02-26,3352.00,3810.40,4405.14,13.52,0.00,4391.63,3784.36,1.00,0,0,0
2022-01-30,2022-02-26,3353.00,4067.54,4361.35,13.68,0.00,4347.67,4045.18,1.00,0,0,0
2022-01-30,2022-02-26,3354.00,3568.95,4347.44,14.50,0.00,4332.94,3539.87,1.00,0,0,0
2022-01-30,2022-02-26,3355.00,4000.57,4307.38,15.39,0.00,4291.99,3963.45,1.00,0,0,0
2022-01-30,2022-02-26,3356.00,4185.52,4281.11,16.81,0.00,4264.30,4162.84,1.00,0,0,0
2022-01-30,2022-02-26,3357.00,4113.90,4242.99,18.05,0.00,4224.94,4091.18,1.00,0,0,0
2022-01-30,2022-02-26,3358.00,3892.35,4208.44,18.92,0.00,4189.52,3860.93,1.00,0,0,0
2022-01-30,2022-02-26,3359.00,4060.14,4180.14,19.43,0.00,4160.70,4043.63,1.00,0,0,0
2022-01-30,2022-02-26,3360.00,3820.57,4151.11,19.69,0.00,4131.42,3802.67,1.00,0,0,0
2022-01-30,2022-02-26,3361.00,4060.63,4089.94,20.33,0.00,4069.62,4047.64,1.00,0,0,0
2022-01-30,2022-02-26,3401.00,4149.78,4087.78,21.20,0.00,4066.58,4126.18,1.00,0,0,0
2022-01-30,2022-02-26,3402.00,3436.97,4006.41,21.59,0.00,3984.82,3432.19,1.00,0,0,0
2022-01-30,2022-02-26,3403.00,4199.57,3952.38,23.34,0.00,3929.05,4185.36,1.00,0,0,0
2022-01-30,2022-02-26,3404.00,3541.42,3911.55,24.39,0.00,3887.15,3523.51,1.00,0,0,0
2022-01-30,2022-02-26,3405.00,3944.70,3896.27,25.08,0.00,3871.20,3930.51,1.00,0,0,0
2022-01-30,2022-02-26,3451.00,4052.55,3872.59,25.99,0.00,3846.60,4042.77,1.00,0,0,0
2022-01-30,2022-02-26,3452.00,3703.49,3879.07,27.33,0.00,3851.74,3689.81,1.00,0,0,0
2022-01-30,2022-02-26,3453.00,3396.72,3885.64,28.56,0.00,3857.08,3381.39,1.00,0,0,0
2022-01-30,2022-02-26,3454.00,3314.53,3752.91,30.16,0.00,3722.75,3296.81,1.00,0,0,0
2022-01-30,2022-02-26,3455.00,4061.50,3682.01,30.55,0.00,3651.46,4045.72,1.00,0,0,0
2022-01-30,2022-02-26,3456.00,3604.25,3608.26,30.75,0.00,3577.51,3586.19,1.00,0,0,0
2022-01-30,2022-02-26,3457.00,3694.14,3576.32,31.02,0.00,3545.30,3674.44,1.00,0,0,0
2022-01-30,2022-02-26,3458.00,4171.56,3580.73,31.47,0.00,3549.26,4159.63,1.00,0,0,0
2022-01-30,2022-02-26,3459.00,3556.76,3567.49,30.50,0.00,3536.99,3541.76,1.00,0,0,0
2022-01-30,2022-02-26,3460.00,3074.49,3555.44,30.69,0.00,3524.75,3061.06,1.00,0,0,0
2022-01-30,2022-02-26,3461.00,4196.40,3606.95,30.70,0.00,3576.25,4175.78,1.00,0,0,0
2022-01-30,2022-02-26,3462.00,4280.09,3663.96,30.14,0.00,3633.82,4260.53,1.00,0,0,0
2022-01-30,2022-02-26,4011.00,4243.19,3713.13,30.18,0.00,3682.95,4227.86,1.00,0,0,0
2022-01-30,2022-02-26,4012.00,3810.71,4272.73,11.28,0.00,4261.45,3789.68,1.00,0,0,0
2022-01-30,2022-02-26,5111.00,4006.41,4245.99,10.73,0.00,4235.25,3992.73,1.00,0,0,0
2022-01-30,2022-02-26,5112.00,4267.87,4214.44,10.85,0.00,4203.59,4259.72,1.00,0,0,0
2022-01-30,2022-02-26,5113.00,4034.19,4170.12,12.84,0.00,4157.28,4016.07,1.00,0,0,0
2022-01-30,2022-02-26,5114.00,4009.74,4102.31,13.37,0.00,4088.94,3991.33,1.00,0,0,0
2022-01-30,2022-02-26,5116.00,3939.02,4040.49,15.11,0.00,4025.38,3928.84,1.00,0,0,0
2022-01-30,2022-02-26,5117.00,4234.41,4012.71,16.43,0.00,3996.28,4220.74,1.00,0,0,0
2022-01-30,2022-02-26,5119.00,4253.10,4011.87,17.13,0.00,3994.73,4245.45,1.00,0,0,0
2022-01-30,2022-02-26,5120.00,3766.02,3928.92,17.65,0.00,3911.27,3753.99,1.00,0,0,0
2022-01-30,2022-02-26,5122.00,3559.41,3869.39,17.70,0.00,3851.69,3538.73,1.00,0,0,0
2022-01-30,2022-02-26,5124.00,3859.33,3799.33,18.21,0.00,3781.12,3840.81,1.00,0,0,0
2022-01-30,2022-02-26,5154.00,3996.10,3695.08,19.16,0.00,3675.92,3988.97,1.00,0,0,0
2022-01-30,2022-02-26,5158.00,3082.65,3666.45,19.19,0.00,3647.26,3067.61,1.00,0,0,0
2022-01-30,2022-02-26,5162.00,3355.56,3648.43,18.71,0.00,3629.72,3334.02,1.00,0,0,0
2022-01-30,2022-02-26,5166.00,4017.25,3625.31,19.51,0.00,3605.80,3998.53,1.00,0,0,0
2022-01-30,2022-02-26,5170.00,3845.52,3634.93,20.48,0.00,3614.45,3834.79,1.00,0,0,0
2022-01-30,2022-02-26,5314.00,3853.56,3602.22,21.03,0.00,3581.19,3847.83,1.00,0,0,0
2022-01-30,2022-02-26,5315.00,3857.28,3545.77,21.35,0.00,3524.43,3840.46,1.00,0,0,0
2022-01-30,2022-02-26,5316.00,3500.36,3598.28,22.89,0.00,3575.38,3494.43,1.00,0,0,0
2022-01-30,2022-02-26,5334.00,4069.25,3523.30,23.71,0.00,3499.59,4044.66,1.00,0,0,0
2022-01-30,2022-02-26,5358.00,3615.93,3506.16,24.95,0.00,3481.21,3600.45,1.00,0,0,0
2022-01-30,2022-02-26,5362.00,3850.32,3515.57,24.78,0.00,3490.80,3844.21,1.00,0,0,0
2022-01-30,2022-02-26,5366.00,3432.15,3478.62,25.36,0.00,3453.26,3412.06,1.00,0,0,0
2022-01-30,2022-02-26,5370.00,3860.19,3321.21,25.34,0.00,3295.88,3829.52,1.00,0,0,0
2022-01-30,2022-02-26,5374.00,3671.12,3330.64,24.47,0.00,3306.17,3646.42,1.00,0,0,0
2022-01-30,2022-02-26,5378.00,3887.46,3378.32,23.33,0.00,3354.99,3868.64,1.00,0,0,0
2022-01-30,2022-02-26,5382.00,3878.16,3379.45,23.87,0.00,3355.58,3862.30,1.00,0,0,0
2022-01-30,2022-02-26,5512.00,4083.63,3348.86,23.19,0.00,3325.67,4057.28,1.00,0,0,0
2022-01-30,2022-02-26,5513.00,4050.15,4397.35,12.04,0.00,4385.31,4023.47,1.00,0,0,0
2022-01-30,2022-02-26,5515.00,3783.48,4379.23,11.93,0.00,4367.31,3747.65,1.00,0,0,0
2022-01-30,2022-02-26,5554.00,3226.38,4402.52,11.63,0.00,4390.89,3212.25,1.00,0,0,0
2022-01-30,2022-02-26,5558.00,3677.26,4348.30,12.62,0.00,4335.68,3659.57,1.00,0,0,0
2022-01-30,2022-02-26,5562.00,3733.58,4314.07,13.56,0.00,4300.51,3694.38,1.00,0,0,0
2022-01-30,2022-02-26,5566.00,3538.81,4238.18,14.21,0.00,4223.97,3520.12,1.00,0,0,0
2022-01-30,2022-02-26,5570.00,3674.98,4242.16,15.18,0.00,4226.98,3656.27,1.00,0,0,0
2022-01-30,2022-02-26,5711.00,3436.08,4189.31,15.90,0.00,4173.41,3412.27,1.00,0,0,0
2022-01-30,2022-02-26,5754.00,3446.05,4148.18,16.70,0.00,4131.48,3425.38,1.00,0,0,0
2022-01-30,2022-02-26,5758.00,3244.17,4082.91,18.74,0.00,4064.17,3224.20,1.00,0,0,0
2022-01-30,2022-02-26,5762.00,3500.59,3976.04,19.25,0.00,3956.78,3492.15,1.00,0,0,0
2022-01-30,2022-02-26,5766.00,3586.80,3936.12,19.88,0.00,3916.24,3568.38,1.00,0,0,0
2022-01-30,2022-02-26,5770.00,3159.21,3919.81,20.53,0.00,3899.29,3135.93,1.00,0,0,0
2022-01-30,2022-02-26,5774.00,3665.67,3907.45,21.35,0.00,3886.10,3659.42,1.00,0,0,0
2022-01-30,2022-02-26,5911.00,3977.69,3922.75,22.46,0.00,3900.30,3955.53,1.00,0,0,0
2022-01-30,2022-02-26,5913.00,4010.22,3962.74,22.08,0.00,3940.66,3995.53,1.00,0,0,0
2022-01-30,2022-02-26,5914.00,4045.24,3954.92,22.04,0.00,3932.88,4008.79,1.00,0,0,0
2022-01-30,2022-02-26,5915.00,3688.19,3977.37,23.42,0.00,3953.95,3676.84,1.00,0,0,0
2022-01-30,2022-02-26,5916.00,4011.00,3943.38,24.82,0.00,3918.56,3985.20,1.00,0,0,0
2022-01-30,2022-02-26,5954.00,4019.18,3928.07,25.24,0.00,3902.82,3994.50,1.00,0,0,0
2022-01-30,2022-02-26,5958.00,3695.09,3942.21,25.64,0.00,3916.57,3668.39,1.00,0,0,0
2022-01-30,2022-02-26,5962.00,3753.90,3963.40,26.14,0.00,3937.25,3725.24,1.00,0,0,0
2022-01-30,2022-02-26,5966.00,3787.31,3852.76,26.37,0.00,3826.38,3761.43,1.00,0,0,0
2022-01-30,2022-02-26,5970.00,3531.66,3850.10,25.52,0.00,3824.57,3499.25,1.00,0,0,0
2022-01-30,2022-02-26,5974.00,3612.30,3844.13,24.57,0.00,3819.57,3582.63,1.00,0,0,0
2022-01-30,2022-02-26,5978.00,4111.82,3776.38,24.46,0.00,3751.92,4077.57,1.00,0,0,0
2022-01-30,2022-02-26,6411.00,4148.97,3764.61,25.75,0.00,3738.86,4126.31,1.00,0,0,0
2022-01-30,2022-02-26,6412.00,4155.02,3651.35,26.12,0.00,3625.23,4132.78,1.00,0,0,0
2022-01-30,2022-02-26,6413.00,3970.88,4311.27,12.12,0.00,4299.15,3943.98,1.00,0,0,0
2022-01-30,2022-02-26,6414.00,3938.26,4253.92,12.04,0.00,4241.88,3918.61,1.00,0,0,0
2022-01-30,2022-02-26,6431.00,3179.51,4184.04,12.28,0.00,4171.76,3159.76,1.00,0,0,0
2022-01-30,2022-02-26,6432.00,4000.20,4144.75,12.99,0.00,4131.76,3988.41,1.00,0,0,0
2022-01-30,2022-02-26,6433.00,4184.73,4100.83,13.15,0.00,4087.68,4161.62,1.00,0,0,0
2022-01-30,2022-02-26,6434.00,4092.83,4024.17,13.88,0.00,4010.29,4064.83,1.00,0,0,0
2022-01-30,2022-02-26,6435.00,3845.91,4029.23,14.19,0.00,4015.04,3820.64,1.00,0,0,0
2022-01-30,2022-02-26,6436.00,4039.14,4022.52,15.32,0.00,4007.20,4015.76,1.00,0,0,0
2022-01-30,2022-02-26,6437.00,3897.03,3983.42,15.96,0.00,3967.46,3873.13,1.00,0,0,0
2022-01-30,2022-02-26,6438.00,4022.61,3842.64,16.86,0.00,3825.78,3998.47,1.00,0,0,0
2022-01-30,2022-02-26,6439.00,3997.22,3854.20,17.60,0.00,3836.60,3961.88,1.00,0,0,0
2022-01-30,2022-02-26,6440.00,3971.99,3722.59,18.80,0.00,3703.79,3949.29,1.00,0,0,0
2022-01-30,2022-02-26,6531.00,3825.27,3680.64,18.82,0.00,3661.81,3781.43,1.00,0,0,0
2022-01-30,2022-02-26,6532.00,3822.99,3673.52,19.52,0.00,3654.00,3796.18,1.00,0,0,0
2022-01-30,2022-02-26,6533.00,3657.61,3659.45,19.92,0.00,3639.53,3635.52,1.00,0,0,0
2022-01-30,2022-02-26,6534.00,3896.46,3570.86,20.63,0.00,3550.23,3866.25,1.00,0,0,0
2022-01-30,2022-02-26,6535.00,3997.85,3647.60,20.69,0.00,3626.91,3964.02,1.00,0,0,0
2022-01-30,2022-02-26,6611.00,4001.88,3492.38,22.22,0.00,3470.16,3959.26,1.00,0,0,0
2022-01-30,2022-02-26,6631.00,3670.33,3504.76,24.32,0.00,3480.44,3647.87,1.00,0,0,0
2022-01-30,2022-02-26,6632.00,3913.39,3532.33,25.42,0.00,3506.91,3867.89,1.00,0,0,0
2022-01-30,2022-02-26,6633.00,3895.39,3437.23,25.86,0.00,3411.37,3858.92,1.00,0,0,0
2022-01-30,2022-02-26,6634.00,4097.75,3433.86,26.81,0.00,3407.05,4079.90,1.00,0,0,0
2022-01-30,2022-02-26,6635.00,3885.77,3587.88,27.01,0.00,3560.87,3866.47,1.00,0,0,0
2022-01-30,2022-02-26,6636.00,3928.89,3415.61,27.77,0.00,3387.84,3905.95,1.00,0,0,0
2022-01-30,2022-02-26,7111.00,3925.47,3400.02,26.81,0.00,3373.21,3915.46,1.00,0,0,0
2022-01-30,2022-02-26,7131.00,4018.65,3347.70,26.43,0.00,3321.27,3994.83,1.00,0,0,0
2022-01-30,2022-02-26,7132.00,3754.73,3291.28,27.90,0.00,3263.38,3734.31,1.00,0,0,0
2022-01-30,2022-02-26,7133.00,3881.97,3336.20,28.98,0.00,3307.22,3848.17,1.00,0,0,0
2022-01-30,2022-02-26,7134.00,3983.25,4405.20,11.18,0.00,4394.02,3945.19,1.00,0,0,0
2022-01-30,2022-02-26,7135.00,3937.67,4381.81,11.64,0.00,4370.17,3910.74,1.00,0,0,0
2022-01-30,2022-02-26,7137.00,4026.82,4336.27,12.02,0.00,4324.25,3996.54,1.00,0,0,0
2022-01-30,2022-02-26,7138.00,4150.85,4241.23,11.05,0.00,4230.19,4121.95,1.00,0,0,0
2022-01-30,2022-02-26,7140.00,3985.89,4139.74,13.94,0.00,4125.80,3944.88,1.00,0,0,0
2022-01-30,2022-02-26,7141.00,3951.37,4058.43,15.69,0.00,4042.74,3917.42,1.00,0,0,0
2022-01-30,2022-02-26,7143.00,3878.04,4055.46,16.86,0.00,4038.59,3848.60,1.00,0,0,0
2022-01-30,2022-02-26,7211.00,3918.98,4055.65,16.97,0.00,4038.68,3883.58,1.00,0,0,0
2022-01-30,2022-02-26,7231.00,3695.17,3942.50,17.04,0.00,3925.47,3676.59,1.00,0,0,0
2022-01-30,2022-02-26,7232.00,3813.96,3891.55,17.78,0.00,3873.77,3786.34,1.00,0,0,0
2022-01-30,2022-02-26,7233.00,3955.63,3835.07,18.82,0.00,3816.25,3941.68,1.00,0,0,0
2022-01-30,2022-02-26,7235.00,3628.45,3688.44,19.38,0.00,3669.06,3589.57,1.00,0,0,0
2022-01-30,2022-02-26,7311.00,3603.89,3586.40,19.96,0.00,3566.44,3555.09,1.00,0,0,0
2022-01-30,2022-02-26,7312.00,3969.38,3379.81,20.19,0.00,3359.62,3948.65,1.00,0,0,0
2022-01-30,2022-02-26,7313.00,4092.93,3378.07,21.11,0.00,3356.96,4024.05,1.00,0,0,0
2022-01-30,2022-02-26,7314.00,3953.73,3465.56,24.21,0.00,3441.35,3919.92,1.00,0,0,0
2022-01-30,2022-02-26,7315.00,3948.70,3428.12,26.18,0.00,3401.94,3916.36,1.00,0,0,0
2022-01-30,2022-02-26,7316.00,3188.25,3280.08,28.89,0.00,3251.19,3136.39,1.00,0,0,0
2022-01-30,2022-02-26,7317.00,3696.46,3386.20,29.47,0.00,3356.73,3670.10,1.00,0,0,0
2022-01-30,2022-02-26,7318.00,3960.34,3433.25,29.18,0.00,3404.07,3930.36,1.00,0,0,0
2022-01-30,2022-02-26,7319.00,3675.54,3458.08,28.75,0.00,3429.33,3650.99,1.00,0,0,0
2022-01-30,2022-02-26,7320.00,3690.58,3458.86,28.46,0.00,3430.39,3637.55,1.00,0,0,0
2022-01-30,2022-02-26,7331.00,3937.08,3397.19,29.05,0.00,3368.13,3902.24,1.00,0,0,0
2022-01-30,2022-02-26,7332.00,3655.96,3329.99,29.78,0.00,3300.21,3589.99,1.00,0,0,0
2022-01-30,2022-02-26,7333.00,3756.93,3357.58,29.43,0.00,3328.15,3704.65,1.00,0,0,0
2022-01-30,2022-02-26,7334.00,3598.06,3312.30,29.12,0.00,3283.17,3536.47,1.00,0,0,0
2022-01-30,2022-02-26,7335.00,3617.88,3315.04,29.40,0.00,3285.63,3578.01,1.00,0,0,0
2022-01-30,2022-02-26,7336.00,4000.96,3324.95,29.95,0.00,3295.00,3959.15,1.00,0,0,0
2022-01-30,2022-02-26,7337.00,4089.53,4381.76,10.09,0.00,4371.67,4049.38,1.00,0,0,0
2022-01-30,2022-02-26,7338.00,3982.11,4349.30,10.60,0.00,4338.70,3949.13,1.00,0,0,0
2022-01-30,2022-02-26,7339.00,3893.82,4264.61,11.65,0.00,4252.95,3870.66,1.00,0,0,0
2022-01-30,2022-02-26,7340.00,3746.86,4135.13,11.94,0.00,4123.19,3704.60,1.00,0,0,0
2022-01-30,2022-02-26,8115.00,3663.37,4104.47,12.58,0.00,4091.89,3652.62,1.00,0,0,0
2022-01-30,2022-02-26,8116.00,3474.19,4031.84,13.39,0.00,4018.45,3458.25,1.00,0,0,0
2022-01-30,2022-02-26,8117.00,3483.68,3977.13,14.58,0.00,3962.55,3454.70,1.00,0,0,0
2022-01-30,2022-02-26,8118.00,3734.59,3910.64,15.94,0.00,3894.70,3703.36,1.00,0,0,0
2022-01-30,2022-02-26,8119.00,3469.80,3925.10,16.26,0.00,3908.84,3436.83,1.00,0,0,0
2022-01-30,2022-02-26,8121.00,3524.95,3875.67,17.44,0.00,3858.22,3498.06,1.00,0,0,0
2022-01-30,2022-02-26,8125.00,3423.64,3887.32,18.51,0.00,3868.81,3385.62,1.00,0,0,0
2022-01-30,2022-02-26,8126.00,3263.96,3789.26,20.27,0.00,3768.99,3231.19,1.00,0,0,0
2022-01-30,2022-02-26,8127.00,3456.53,3743.96,21.71,0.00,3722.25,3425.78,1.00,0,0,0
2022-01-30,2022-02-26,8128.00,3194.85,3733.96,22.78,0.00,3711.18,3172.87,1.00,0,0,0
2022-01-30,2022-02-26,8135.00,3165.46,3755.12,22.94,0.00,3732.18,3151.97,1.00,0,0,0
2022-01-30,2022-02-26,8136.00,3270.09,3714.29,23.64,0.00,3690.65,3258.73,1.00,0,0,0
2022-01-30,2022-02-26,8211.00,3797.77,3694.84,24.66,0.00,3670.19,3786.96,1.00,0,0,0
2022-01-30,2022-02-26,8212.00,3750.27,3667.47,25.83,0.00,3641.64,3735.52,1.00,0,0,0
2022-01-30,2022-02-26,8215.00,3606.09,3717.77,26.56,0.00,3691.22,3597.96,1.00,0,0,0
2022-01-30,2022-02-26,8216.00,3485.50,3732.60,27.08,0.00,3705.52,3471.84,1.00,0,0,0
2022-01-30,2022-02-26,8221.00,3182.16,3728.98,27.34,0.00,3701.65,3169.74,1.00,0,0,0
2022-01-30,2022-02-26,8222.00,3116.17,3674.49,26.74,0.00,3647.75,3105.58,1.00,0,0,0
2022-01-30,2022-02-26,8225.00,3172.68,3643.26,27.73,0.00,3615.54,3161.44,1.00,0,0,0
2022-01-30,2022-02-26,8226.00,2937.07,3533.14,28.01,0.00,3505.13,2925.63,1.00,0,0,0
2022-01-30,2022-02-26,8231.00,3281.20,3522.90,28.46,0.00,3494.45,3258.11,1.00,0,0,0
2022-01-30,2022-02-26,8235.00,3192.02,3357.00,28.94,0.00,3328.07,3175.87,1.00,0,0,0
2022-01-30,2022-02-26,8236.00,3421.54,3326.00,29.25,0.00,3296.76,3397.05,1.00,0,0,0
2022-01-30,2022-02-26,8237.00,3369.63,3302.12,29.32,0.00,3272.79,3340.11,1.00,0,0,0
2022-01-30,2022-02-26,8311.00,3687.99,4141.54,8.10,0.00,4133.44,3670.30,1.00,0,0,0
2022-01-30,2022-02-26,8315.00,3667.78,4128.93,8.32,0.00,4120.61,3606.87,1.00,0,0,0
2022-01-30,2022-02-26,8316.00,3739.28,4063.41,8.84,0.00,4054.57,3703.00,1.00,0,0,0
2022-01-30,2022-02-26,8317.00,3473.46,4045.45,9.20,0.00,4036.24,3453.31,1.00,0,0,0
2022-01-30,2022-02-26,8325.00,3155.32,3982.89,10.07,0.00,3972.82,3126.99,1.00,0,0,0
2022-01-30,2022-02-26,8326.00,3095.33,3922.95,10.72,0.00,3912.23,3046.27,1.00,0,0,0
2022-01-30,2022-02-26,8327.00,2892.48,3901.46,11.65,0.00,3889.81,2843.01,1.00,0,0,0
2022-01-30,2022-02-26,8335.00,3200.96,3870.93,12.25,0.00,3858.68,3179.37,1.00,0,0,0
2022-01-30,2022-02-26,8336.00,3784.66,3875.28,12.54,0.00,3862.74,3758.48,1.00,0,0,0
2022-01-30,2022-02-26,8337.00,3666.21,3847.09,13.31,0.00,3833.77,3622.08,1.00,0,0,0
2022-01-30,2022-02-26,8415.00,3526.78,3748.60,14.47,0.00,3734.14,3494.55,1.00,0,0,0
2022-01-30,2022-02-26,8416.00,3644.77,3685.62,16.00,0.00,3669.62,3594.84,1.00,0,0,0
2022-01-30,2022-02-26,8417.00,3112.98,3671.25,18.07,0.00,3653.18,3093.59,1.00,0,0,0
2022-01-30,2022-02-26,8421.00,3222.70,3638.04,19.82,0.00,3618.22,3191.57,1.00,0,0,0
2022-01-30,2022-02-26,8425.00,3172.01,3636.98,20.85,0.00,3616.14,3121.81,1.00,0,0,0
2022-01-30,2022-02-26,8426.00,2971.34,3651.50,20.81,0.00,3630.69,2944.32,1.00,0,0,0
2022-01-30,2022-02-26,8435.00,3202.33,3572.38,22.66,0.00,3549.73,3176.85,1.00,0,0,0
2022-01-30,2022-02-26,8436.00,3003.78,3534.55,24.17,0.00,3510.37,2985.14,1.00,0,0,0
2022-01-30,2022-02-26,8437.00,2631.55,3629.52,25.10,0.00,3604.42,2602.27,1.00,0,0,0
2022-01-30,2022-02-26,9161.00,3050.98,3564.02,25.59,0.00,3538.43,3027.42,1.00,0,0,0
2022-01-30,2022-02-26,9162.00,3615.79,3592.13,26.65,0.00,3565.49,3595.92,1.00,0,0,0
2022-01-30,2022-02-26,9163.00,3500.87,3586.42,26.88,0.00,3559.53,3482.43,1.00,0,0,0
2022-01-30,2022-02-26,9171.00,3223.30,3568.38,26.84,0.00,3541.54,3194.63,1.00,0,0,0
2022-01-30,2022-02-26,9172.00,2836.83,3628.82,27.03,0.00,3601.79,2819.27,1.00,0,0,0
2022-01-30,2022-02-26,9173.00,3012.12,3524.57,28.11,0.00,3496.46,2996.75,1.00,0,0,0
2022-01-30,2022-02-26,9174.00,3388.32,3502.20,28.76,0.00,3473.45,3371.50,1.00,0,0,0
2022-01-30,2022-02-26,9175.00,3448.00,3502.58,29.71,0.00,3472.87,3432.05,1.00,0,0,0
2022-01-30,2022-02-26,9176.00,2862.41,3473.98,30.42,0.00,3443.56,2838.10,1.00,0,0,0
2022-01-30,2022-02-26,9177.00,3049.65,4380.81,11.24,0.00,4369.57,3018.37,1.00,0,0,0
2022-01-30,2022-02-26,9178.00,3446.11,4362.79,10.80,0.00,4351.99,3426.44,1.00,0,0,0
2022-01-30,2022-02-26,9179.00,3560.45,4268.01,11.66,0.00,4256.35,3539.10,1.00,0,0,0
2022-01-30,2022-02-26,9180.00,3109.21,4189.69,12.15,0.00,4177.54,3084.44,1.00,0,0,0
2022-01-30,2022-02-26,9181.00,3230.17,4145.16,13.26,0.00,4131.90,3212.70,1.00,0,0,0
2022-01-30,2022-02-26,9182.00,3480.78,4086.84,15.07,0.00,4071.77,3453.46,1.00,0,0,0
2022-01-30,2022-02-26,9183.00,3219.54,4072.66,15.79,0.00,4056.87,3194.85,1.00,0,0,0
2022-01-30,2022-02-26,9184.00,3649.72,4015.25,16.48,0.00,3998.78,3626.50,1.00,0,0,0
2022-01-30,2022-02-26,9185.00,3123.39,4000.88,17.57,0.00,3983.32,3098.00,1.00,0,0,0
2022-01-30,2022-02-26,9186.00,2845.08,3969.12,18.39,0.00,3950.73,2794.12,1.00,0,0,0
2022-01-30,2022-02-26,9187.00,3248.70,3977.15,20.32,0.00,3956.83,3187.50,1.00,0,0,0
2022-01-30,2022-02-26,9188.00,3756.27,3842.87,22.21,0.00,3820.65,3732.78,1.00,0,0,0
2022-01-30,2022-02-26,9189.00,3073.14,3845.66,23.98,0.00,3821.68,3039.19,1.00,0,0,0
2022-01-30,2022-02-26,9190.00,3187.99,3830.03,25.35,0.00,3804.68,3134.40,1.00,0,0,0
2022-01-30,2022-02-26,9261.00,2978.11,3834.57,26.34,0.00,3808.23,2958.40,1.00,0,0,0
2022-01-30,2022-02-26,9262.00,3209.63,3825.72,26.36,0.00,3799.37,3183.75,1.00,0,0,0
2022-01-30,2022-02-26,9263.00,3052.94,3805.12,27.85,0.00,3777.27,3003.84,1.00,0,0,0
2022-01-30,2022-02-26,9271.00,2755.96,3797.16,28.84,0.00,3768.32,2714.77,1.00,0,0,0
2022-01-30,2022-02-26,9272.00,1892.80,3787.58,30.11,0.00,3757.48,1830.16,1.00,0,0,0
2022-01-30,2022-02-26,9273.00,2794.77,3768.40,30.61,0.00,3737.79,2750.52,1.00,0,0,0
2022-01-30,2022-02-26,9274.00,2865.42,3754.01,30.83,0.00,3723.18,2842.60,1.00,0,0,0
2022-01-30,2022-02-26,9275.00,2550.54,3713.67,30.79,0.00,3682.88,2519.19,1.00,0,0,0
2022-01-30,2022-02-26,9276.00,2146.07,3686.42,31.33,0.00,3655.09,2126.15,1.00,0,0,0
2022-01-30,2022-02-26,9277.00,2781.35,3676.94,31.55,0.00,3645.39,2754.26,1.00,0,0,0
2022-01-30,2022-02-26,9278.00,2300.38,3654.96,32.02,0.00,3622.94,2280.21,1.00,0,0,0
2022-01-30,2022-02-26,9279.00,2866.28,3649.35,32.14,0.00,3617.20,2847.14,1.00,0,0,0
2022-01-30,2022-02-26,9361.00,3357.44,3665.34,32.06,0.00,3633.27,3340.84,1.00,0,0,0
