refdate,target,location,rmse,wis,dispersion,underprediction,overprediction,mae,mda,within_50,within_80,within_95
2022-01-30,2022-02-23,3402,3426.33,3284.87,21.82,0.00,3263.05,3424.45,1.00,0,0,0
2022-01-30,2022-02-23,3403,4207.30,3455.45,20.27,0.00,3435.18,4195.28,1.00,0,0,0
2022-01-30,2022-02-23,3404,3517.88,3360.02,21.25,0.00,3338.77,3505.66,1.00,0,0,0
2022-01-30,2022-02-23,3405,3941.13,3324.83,22.60,0.00,3302.24,3930.84,1.00,0,0,0
2022-01-30,2022-02-23,3451,4067.08,3996.79,7.69,0.00,3989.10,4061.52,1.00,0,0,0
2022-01-30,2022-02-23,3452,3762.85,3952.20,8.23,0.00,3943.97,3750.49,1.00,0,0,0
2022-01-30,2022-02-23,3453,3325.90,3891.72,8.54,0.00,3883.19,3311.41,1.00,0,0,0
2022-01-30,2022-02-23,3454,3433.30,3898.06,9.15,0.00,3888.91,3426.86,1.00,0,0,0
2022-01-30,2022-02-23,3455,3930.06,3907.41,10.80,0.00,3896.60,3920.04,1.00,0,0,0
2022-01-30,2022-02-23,3456,3529.87,3963.64,11.79,0.00,3951.85,3514.90,1.00,0,0,0
2022-01-30,2022-02-23,3457,3726.23,3849.13,11.94,0.00,3837.18,3714.61,1.00,0,0,0
2022-01-30,2022-02-23,3458,4044.42,3703.70,11.78,0.00,3691.92,4035.84,1.00,0,0,0
2022-01-30,2022-02-23,3459,3573.89,3716.91,13.32,0.00,3703.59,3562.76,1.00,0,0,0
2022-01-30,2022-02-23,3460,3306.36,3695.75,14.26,0.00,3681.48,3299.35,1.00,0,0,0
2022-01-30,2022-02-23,3461,4117.81,3660.36,16.63,0.00,3643.73,4104.48,1.00,0,0,0
2022-01-30,2022-02-23,3462,4455.40,3673.49,18.03,0.00,3655.47,4447.46,1.00,0,0,0
2022-01-30,2022-02-23,4011,4197.20,3643.52,17.97,0.00,3625.55,4184.12,1.00,0,0,0
2022-01-30,2022-02-23,4012,3740.35,3756.46,17.21,0.00,3739.25,3724.24,1.00,0,0,0
2022-01-30,2022-02-23,5111,3896.67,3890.09,16.97,0.00,3873.12,3888.92,1.00,0,0,0
2022-01-30,2022-02-23,5112,4206.03,3857.28,18.77,0.00,3838.50,4197.01,1.00,0,0,0
2022-01-30,2022-02-23,5113,3937.11,3898.24,20.50,0.00,3877.74,3925.22,1.00,0,0,0
2022-01-30,2022-02-23,5114,3943.80,3836.56,20.47,0.00,3816.09,3933.86,1.00,0,0,0
2022-01-30,2022-02-23,5116,3790.02,3747.26,19.81,0.00,3727.45,3785.74,1.00,0,0,0
2022-01-30,2022-02-23,5117,4039.32,3724.30,21.13,0.00,3703.17,4027.99,1.00,0,0,0
2022-01-30,2022-02-23,5119,4104.19,3637.16,23.01,0.00,3614.15,4099.59,1.00,0,0,0
2022-01-30,2022-02-23,5120,3670.14,3618.47,21.38,0.00,3597.09,3664.12,1.00,0,0,0
2022-01-30,2022-02-23,5122,3300.06,3594.69,20.88,0.00,3573.81,3281.62,1.00,0,0,0
2022-01-30,2022-02-23,5124,3719.20,3582.44,20.79,0.00,3561.65,3708.27,1.00,0,0,0
2022-01-30,2022-02-23,5154,3913.14,3674.47,20.38,0.00,3654.10,3907.40,1.00,0,0,0
2022-01-30,2022-02-23,5158,3136.21,3672.32,23.16,0.00,3649.15,3124.49,1.00,0,0,0
2022-01-30,2022-02-23,5162,3341.42,3673.97,23.19,0.00,3650.78,3325.07,1.00,0,0,0
2022-01-30,2022-02-23,5166,3861.04,3686.26,21.24,0.00,3665.02,3848.11,1.00,0,0,0
2022-01-30,2022-02-23,5170,3748.16,3604.22,6.04,0.00,3598.19,3740.77,1.00,0,0,0
2022-01-30,2022-02-23,5314,3733.59,3595.52,6.12,0.00,3589.39,3722.27,1.00,0,0,0
2022-01-30,2022-02-23,5315,3709.63,3633.64,6.91,0.00,3626.74,3699.54,1.00,0,0,0
2022-01-30,2022-02-23,5316,3696.02,3471.73,7.29,0.00,3464.44,3692.68,1.00,0,0,0
2022-01-30,2022-02-23,5334,3908.66,3362.52,7.87,0.00,3354.66,3899.88,1.00,0,0,0
2022-01-30,2022-02-23,5358,3602.35,3254.72,9.32,0.00,3245.40,3591.10,1.00,0,0,0
2022-01-30,2022-02-23,5362,3662.96,3240.45,9.69,0.00,3230.76,3661.68,1.00,0,0,0
2022-01-30,2022-02-23,5366,2873.07,3238.58,9.54,0.00,3229.04,2852.90,1.00,0,0,0
2022-01-30,2022-02-23,5370,3666.31,3244.31,11.36,0.00,3232.95,3654.67,1.00,0,0,0
2022-01-30,2022-02-23,5374,3566.12,3214.81,11.02,0.00,3203.79,3551.26,1.00,0,0,0
2022-01-30,2022-02-23,5378,3679.80,3186.68,12.28,0.00,3174.39,3667.92,1.00,0,0,0
2022-01-30,2022-02-23,5382,3719.45,3211.71,15.47,0.00,3196.24,3707.05,1.00,0,0,0
2022-01-30,2022-02-23,5512,3914.42,3216.52,16.98,0.00,3199.54,3903.39,1.00,0,0,0
2022-01-30,2022-02-23,5513,3951.63,3217.39,17.67,0.00,3199.73,3941.56,1.00,0,0,0
2022-01-30,2022-02-23,5515,3742.25,3202.04,19.66,0.00,3182.38,3729.19,1.00,0,0,0
2022-01-30,2022-02-23,5554,3155.42,3173.30,18.90,0.00,3154.40,3148.87,1.00,0,0,0
2022-01-30,2022-02-23,5558,3662.41,3078.54,19.03,0.00,3059.52,3652.85,1.00,0,0,0
2022-01-30,2022-02-23,5562,3561.95,3148.09,21.31,0.00,3126.78,3550.86,1.00,0,0,0
2022-01-30,2022-02-23,5566,3548.23,3151.35,21.53,0.00,3129.83,3537.76,1.00,0,0,0
2022-01-30,2022-02-23,5570,3508.31,3225.58,20.67,0.00,3204.91,3498.40,1.00,0,0,0
2022-01-30,2022-02-23,5711,3274.47,3233.56,21.61,0.00,3211.95,3260.57,1.00,0,0,0
2022-01-30,2022-02-23,5754,3310.43,3270.07,21.74,0.00,3248.33,3296.57,1.00,0,0,0
2022-01-30,2022-02-23,5758,3223.17,3265.81,19.99,0.00,3245.82,3214.73,1.00,0,0,0
2022-01-30,2022-02-23,5762,3523.22,3251.86,20.22,0.00,3231.63,3516.07,1.00,0,0,0
2022-01-30,2022-02-23,5766,3612.18,3104.46,21.65,0.00,3082.82,3602.38,1.00,0,0,0
2022-01-30,2022-02-23,5770,3153.63,3117.55,19.64,0.00,3097.92,3142.36,1.00,0,0,0
2022-01-30,2022-02-23,5774,3543.31,3100.48,20.57,0.00,3079.91,3537.38,1.00,0,0,0
2022-01-30,2022-02-23,5911,4003.40,3060.04,20.74,0.00,3039.30,3992.28,1.00,0,0,0
2022-01-30,2022-02-23,5913,3973.22,3915.30,1.55,0.00,3913.74,3964.76,1.00,0,0,0
2022-01-30,2022-02-23,5914,3654.03,3845.37,1.42,0.00,3843.95,3635.36,1.00,0,0,0
2022-01-30,2022-02-23,5915,3582.80,3743.94,1.33,0.00,3742.60,3575.33,1.00,0,0,0
2022-01-30,2022-02-23,5916,3946.72,3655.02,1.42,0.00,3653.60,3933.37,1.00,0,0,0
2022-01-30,2022-02-23,5954,3874.11,3524.97,1.57,0.00,3523.40,3858.33,1.00,0,0,0
2022-01-30,2022-02-23,5958,3423.42,3466.78,1.86,0.00,3464.91,3409.21,1.00,0,0,0
2022-01-30,2022-02-23,5962,3538.37,3437.45,2.20,0.00,3435.26,3528.43,1.00,0,0,0
2022-01-30,2022-02-23,5966,3645.01,3425.32,2.25,0.00,3423.07,3628.98,1.00,0,0,0
2022-01-30,2022-02-23,5970,3507.93,3443.23,2.35,0.00,3440.88,3495.53,1.00,0,0,0
2022-01-30,2022-02-23,5974,3458.49,3389.96,2.68,0.00,3387.28,3444.46,1.00,0,0,0
2022-01-30,2022-02-23,5978,3945.75,3417.43,2.67,0.00,3414.75,3933.66,1.00,0,0,0
2022-01-30,2022-02-23,6411,4036.75,3504.91,3.05,0.00,3501.86,4020.11,1.00,0,0,0
2022-01-30,2022-02-23,6412,4101.53,3422.54,3.26,0.00,3419.29,4082.28,1.00,0,0,0
2022-01-30,2022-02-23,6413,3819.81,3443.14,3.45,0.00,3439.69,3805.95,1.00,0,0,0
2022-01-30,2022-02-23,6414,3939.20,3438.72,3.19,0.00,3435.53,3926.29,1.00,0,0,0
2022-01-30,2022-02-23,6431,3216.58,3438.36,3.72,0.00,3434.64,3204.93,1.00,0,0,0
2022-01-30,2022-02-23,6432,3950.44,3430.13,6.06,0.00,3424.08,3935.09,1.00,0,0,0
2022-01-30,2022-02-23,6433,4064.68,3428.60,9.02,0.00,3419.58,4053.26,1.00,0,0,0
2022-01-30,2022-02-23,6434,4064.17,3362.99,9.74,0.00,3353.26,4049.98,1.00,0,0,0
2022-01-30,2022-02-23,6435,3724.45,3393.59,10.94,0.00,3382.65,3710.92,1.00,0,0,0
2022-01-30,2022-02-23,6436,3964.91,3399.10,11.62,0.00,3387.48,3944.50,1.00,0,0,0
2022-01-30,2022-02-23,6437,3742.49,3416.31,10.77,0.00,3405.53,3723.71,1.00,0,0,0
2022-01-30,2022-02-23,6438,3871.33,3417.35,13.37,0.00,3403.98,3858.42,1.00,0,0,0
2022-01-30,2022-02-23,6439,3873.84,3309.55,15.49,0.00,3294.06,3859.95,1.00,0,0,0
2022-01-30,2022-02-23,6440,3925.76,3200.78,17.18,0.00,3183.59,3910.11,1.00,0,0,0
2022-01-30,2022-02-23,6531,4018.88,3154.50,19.47,0.00,3135.03,3995.33,1.00,0,0,0
2022-01-30,2022-02-23,6532,3727.89,3090.82,20.16,0.00,3070.66,3715.98,1.00,0,0,0
2022-01-30,2022-02-23,6533,3631.89,3015.31,19.00,0.00,2996.31,3614.39,1.00,0,0,0
2022-01-30,2022-02-23,6534,3811.34,3210.87,8.44,0.00,3202.43,3801.91,1.00,0,0,0
2022-01-30,2022-02-23,6535,3760.84,3222.97,9.02,0.00,3213.94,3738.98,1.00,0,0,0
2022-01-30,2022-02-23,6611,3481.39,3313.79,8.53,0.00,3305.27,3459.25,1.00,0,0,0
2022-01-30,2022-02-23,6631,3665.95,3362.66,8.94,0.00,3353.71,3653.45,1.00,0,0,0
2022-01-30,2022-02-23,6632,3594.17,3253.29,9.87,0.00,3243.41,3576.74,1.00,0,0,0
2022-01-30,2022-02-23,6633,3628.50,3227.89,10.24,0.00,3217.65,3609.65,1.00,0,0,0
2022-01-30,2022-02-23,6634,3936.78,3249.96,10.45,0.00,3239.51,3927.06,1.00,0,0,0
2022-01-30,2022-02-23,6635,3762.57,3248.66,11.14,0.00,3237.52,3740.91,1.00,0,0,0
2022-01-30,2022-02-23,6636,3820.19,3269.13,11.86,0.00,3257.27,3801.25,1.00,0,0,0
2022-01-30,2022-02-23,7111,3876.10,3369.66,13.51,0.00,3356.15,3870.78,1.00,0,0,0
2022-01-30,2022-02-23,7131,3905.02,3208.38,15.72,0.00,3192.66,3890.78,1.00,0,0,0
2022-01-30,2022-02-23,7132,3732.40,3268.54,17.11,0.00,3251.44,3719.02,1.00,0,0,0
2022-01-30,2022-02-23,7133,3763.40,3283.05,18.08,0.00,3264.96,3750.12,1.00,0,0,0
2022-01-30,2022-02-23,7134,3974.30,3347.80,19.91,0.00,3327.89,3956.68,1.00,0,0,0
2022-01-30,2022-02-23,7135,3873.50,3337.72,20.95,0.00,3316.77,3861.87,1.00,0,0,0
2022-01-30,2022-02-23,7137,3883.14,3280.68,20.28,0.00,3260.39,3866.58,1.00,0,0,0
2022-01-30,2022-02-23,7138,3958.63,3161.19,22.67,0.00,3138.52,3948.57,1.00,0,0,0
2022-01-30,2022-02-23,7140,3762.89,3403.83,24.66,0.00,3379.17,3743.03,1.00,0,0,0
2022-01-30,2022-02-23,7141,3795.57,3450.50,24.49,0.00,3426.01,3790.03,1.00,0,0,0
2022-01-30,2022-02-23,7143,3709.91,3495.03,24.42,0.00,3470.60,3700.55,1.00,0,0,0
2022-01-30,2022-02-23,7211,3741.47,3427.50,24.68,0.00,3402.82,3723.74,1.00,0,0,0
2022-01-30,2022-02-23,7231,3702.15,3406.25,23.33,0.00,3382.92,3693.43,1.00,0,0,0
2022-01-30,2022-02-23,7232,3828.46,3499.00,22.63,0.00,3476.37,3816.48,1.00,0,0,0
2022-01-30,2022-02-23,7233,3917.92,3433.73,22.43,0.00,3411.30,3909.18,1.00,0,0,0
2022-01-30,2022-02-23,7235,3720.26,3416.22,22.73,0.00,3393.50,3702.65,1.00,0,0,0
2022-01-30,2022-02-23,7311,3507.41,3412.03,22.99,0.00,3389.04,3482.69,1.00,0,0,0
2022-01-30,2022-02-23,7312,3892.26,3395.56,24.31,0.00,3371.25,3880.51,1.00,0,0,0
2022-01-30,2022-02-23,7313,4095.44,3334.06,24.62,0.00,3309.43,4081.90,1.00,0,0,0
2022-01-30,2022-02-23,7314,3841.64,3933.22,3.15,0.00,3930.07,3816.79,1.00,0,0,0
2022-01-30,2022-02-23,7315,3930.45,3828.65,3.75,0.00,3824.91,3913.66,1.00,0,0,0
2022-01-30,2022-02-23,7316,2507.94,3769.98,4.07,0.00,3765.91,2435.81,1.00,0,0,0
2022-01-30,2022-02-23,7317,3691.96,3702.04,4.63,0.00,3697.42,3680.55,1.00,0,0,0
2022-01-30,2022-02-23,7318,3816.91,3732.18,4.45,0.00,3727.73,3804.40,1.00,0,0,0
2022-01-30,2022-02-23,7319,3514.71,3618.01,5.09,0.00,3612.92,3494.94,1.00,0,0,0
2022-01-30,2022-02-23,7320,3591.28,3598.01,5.74,0.00,3592.27,3558.75,1.00,0,0,0
2022-01-30,2022-02-23,7331,3970.83,3445.70,5.93,0.00,3439.77,3945.01,1.00,0,0,0
2022-01-30,2022-02-23,7332,3238.57,3449.27,6.65,0.00,3442.62,3198.86,1.00,0,0,0
2022-01-30,2022-02-23,7333,3702.12,3409.84,6.73,0.00,3403.11,3673.64,1.00,0,0,0
2022-01-30,2022-02-23,7334,3405.26,3248.88,7.09,0.00,3241.78,3379.57,1.00,0,0,0
2022-01-30,2022-02-23,7335,3622.20,3203.59,8.24,0.00,3195.35,3594.91,1.00,0,0,0
2022-01-30,2022-02-23,7336,3849.77,3363.16,9.01,0.00,3354.14,3836.66,1.00,0,0,0
2022-01-30,2022-02-23,7337,4147.37,3392.79,10.89,0.00,3381.90,4127.94,1.00,0,0,0
2022-01-30,2022-02-23,7338,3785.48,3370.79,11.65,0.00,3359.14,3767.36,1.00,0,0,0
2022-01-30,2022-02-23,7339,3885.05,3403.25,11.94,0.00,3391.30,3866.85,1.00,0,0,0
2022-01-30,2022-02-23,7340,3741.61,3266.31,14.83,0.00,3251.47,3725.81,1.00,0,0,0
2022-01-30,2022-02-23,8115,3525.12,3392.81,15.42,0.00,3377.39,3516.09,1.00,0,0,0
2022-01-30,2022-02-23,8116,3342.00,3405.56,16.49,0.00,3389.06,3329.95,1.00,0,0,0
2022-01-30,2022-02-23,8117,3492.67,3296.22,22.19,0.00,3274.03,3477.92,1.00,0,0,0
2022-01-30,2022-02-23,8118,3770.78,3310.37,19.84,0.00,3290.52,3752.54,1.00,0,0,0
2022-01-30,2022-02-23,8119,3422.99,3371.60,17.83,0.00,3353.77,3395.75,1.00,0,0,0
2022-01-30,2022-02-23,8121,3219.41,3403.08,25.96,0.00,3377.11,3204.39,1.00,0,0,0
2022-01-30,2022-02-23,8125,3253.77,3478.71,28.86,0.00,3449.85,3230.74,1.00,0,0,0
2022-01-30,2022-02-23,8126,3266.61,3351.47,28.15,0.00,3323.32,3249.05,1.00,0,0,0
2022-01-30,2022-02-23,8127,3237.10,3298.84,29.99,0.00,3268.85,3223.65,1.00,0,0,0
2022-01-30,2022-02-23,8128,3143.70,3435.84,26.32,0.00,3409.51,3139.29,1.00,0,0,0
2022-01-30,2022-02-23,8135,3117.62,3274.80,27.05,0.00,3247.75,3102.50,1.00,0,0,0
2022-01-30,2022-02-23,8136,3015.21,3550.79,4.40,0.00,3546.39,3005.66,1.00,0,0,0
2022-01-30,2022-02-23,8211,3765.02,3516.84,4.42,0.00,3512.42,3759.12,1.00,0,0,0
2022-01-30,2022-02-23,8212,3650.85,3468.26,4.28,0.00,3463.97,3635.24,1.00,0,0,0
2022-01-30,2022-02-23,8215,3509.36,3478.95,5.22,0.00,3473.73,3503.29,1.00,0,0,0
2022-01-30,2022-02-23,8216,3438.11,3462.56,5.20,0.00,3457.36,3431.21,1.00,0,0,0
2022-01-30,2022-02-23,8221,3130.02,3475.01,5.37,0.00,3469.64,3120.54,1.00,0,0,0
2022-01-30,2022-02-23,8222,3126.66,3430.13,6.52,0.00,3423.60,3116.02,1.00,0,0,0
2022-01-30,2022-02-23,8225,3437.81,3429.36,6.69,0.00,3422.66,3427.74,1.00,0,0,0
2022-01-30,2022-02-23,8226,2910.59,3476.07,7.91,0.00,3468.16,2893.56,1.00,0,0,0
2022-01-30,2022-02-23,8231,3285.09,3400.81,8.66,0.00,3392.15,3269.62,1.00,0,0,0
2022-01-30,2022-02-23,8235,3142.62,3341.67,7.74,0.00,3333.93,3133.26,1.00,0,0,0
2022-01-30,2022-02-23,8236,3614.79,3298.37,10.07,0.00,3288.30,3604.49,1.00,0,0,0
2022-01-30,2022-02-23,8237,3321.08,3257.53,11.17,0.00,3246.36,3301.23,1.00,0,0,0
2022-01-30,2022-02-23,8311,3487.86,3239.30,11.03,0.00,3228.27,3471.92,1.00,0,0,0
2022-01-30,2022-02-23,8315,3500.07,3188.55,14.37,0.00,3174.18,3474.17,1.00,0,0,0
2022-01-30,2022-02-23,8316,3498.96,3191.23,16.37,0.00,3174.86,3477.97,1.00,0,0,0
2022-01-30,2022-02-23,8317,3245.91,3258.47,17.23,0.00,3241.24,3240.79,1.00,0,0,0
2022-01-30,2022-02-23,8325,2867.94,3235.92,21.28,0.00,3214.64,2851.45,1.00,0,0,0
2022-01-30,2022-02-23,8326,3198.87,3300.82,22.41,0.00,3278.41,3172.29,1.00,0,0,0
2022-01-30,2022-02-23,8327,2417.50,3311.12,22.06,0.00,3289.07,2393.02,1.00,0,0,0
2022-01-30,2022-02-23,8335,3022.69,3347.97,23.81,0.00,3324.17,3001.50,1.00,0,0,0
2022-01-30,2022-02-23,8336,3612.22,3402.83,22.60,0.00,3380.23,3596.24,1.00,0,0,0
2022-01-30,2022-02-23,8337,3482.65,3402.74,20.23,0.00,3382.51,3464.54,1.00,0,0,0
2022-01-30,2022-02-23,8415,3403.57,3308.57,21.02,0.00,3287.55,3385.97,1.00,0,0,0
2022-01-30,2022-02-23,8416,3513.19,3325.32,20.31,0.00,3305.01,3495.46,1.00,0,0,0
2022-01-30,2022-02-23,8417,2852.02,3277.40,19.54,0.00,3257.86,2843.26,1.00,0,0,0
2022-01-30,2022-02-23,8421,3109.42,3254.41,18.53,0.00,3235.88,3082.67,1.00,0,0,0
2022-01-30,2022-02-23,8425,3050.64,3269.83,18.56,0.00,3251.27,3031.98,1.00,0,0,0
2022-01-30,2022-02-23,8426,2754.99,4383.53,3.54,0.00,4379.99,2741.15,1.00,0,0,0
2022-01-30,2022-02-23,8435,2928.50,4363.28,4.14,0.00,4359.14,2907.22,1.00,0,0,0
2022-01-30,2022-02-23,8436,3063.68,4299.24,5.52,0.00,4293.71,3050.43,1.00,0,0,0
2022-01-30,2022-02-23,8437,2440.89,4278.68,5.86,0.00,4272.82,2421.95,1.00,0,0,0
2022-01-30,2022-02-23,9161,2941.63,4239.09,6.33,0.00,4232.77,2921.67,1.00,0,0,0
2022-01-30,2022-02-23,9162,3520.97,4203.32,8.62,0.00,4194.70,3510.05,1.00,0,0,0
2022-01-30,2022-02-23,9163,3090.82,4217.30,8.29,0.00,4209.01,3079.31,1.00,0,0,0
2022-01-30,2022-02-23,9171,3134.47,4154.71,8.45,0.00,4146.26,3116.04,1.00,0,0,0
2022-01-30,2022-02-23,9172,2591.61,4094.41,10.65,0.00,4083.76,2586.87,1.00,0,0,0
2022-01-30,2022-02-23,9173,2987.38,4065.37,8.82,0.00,4056.55,2984.52,1.00,0,0,0
2022-01-30,2022-02-23,9174,3248.53,3981.74,9.48,0.00,3972.26,3239.36,1.00,0,0,0
2022-01-30,2022-02-23,9175,3387.19,3940.69,12.20,0.00,3928.49,3383.94,1.00,0,0,0
2022-01-30,2022-02-23,9176,2748.94,3861.77,11.76,0.00,3850.00,2740.27,1.00,0,0,0
2022-01-30,2022-02-23,9177,3021.26,3779.87,13.56,0.00,3766.32,2999.49,1.00,0,0,0
2022-01-30,2022-02-23,9178,3230.00,3783.14,15.30,0.00,3767.84,3225.09,1.00,0,0,0
2022-01-30,2022-02-23,9179,3431.34,3783.49,13.10,0.00,3770.39,3420.36,1.00,0,0,0
2022-01-30,2022-02-23,9180,2945.35,3750.18,13.90,0.00,3736.29,2936.06,1.00,0,0,0
2022-01-30,2022-02-23,9181,2815.55,3733.99,17.69,0.00,3716.30,2808.06,1.00,0,0,0
2022-01-30,2022-02-23,9182,3520.61,3716.46,16.25,0.00,3700.21,3504.53,1.00,0,0,0
2022-01-30,2022-02-23,9183,2876.65,3709.73,19.56,0.00,3690.17,2858.78,1.00,0,0,0
2022-01-30,2022-02-23,9184,3610.83,3681.15,20.52,0.00,3660.63,3598.76,1.00,0,0,0
2022-01-30,2022-02-23,9185,2553.17,3670.62,18.01,0.00,3652.61,2531.24,1.00,0,0,0
2022-01-30,2022-02-23,9186,2703.02,3631.47,18.02,0.00,3613.45,2672.66,1.00,0,0,0
2022-01-30,2022-02-23,9187,3032.49,3608.61,21.70,0.00,3586.90,3012.04,1.00,0,0,0
2022-01-30,2022-02-23,9188,3622.09,3575.44,21.03,0.00,3554.41,3612.63,1.00,0,0,0
2022-01-30,2022-02-23,9189,2323.71,3529.12,21.78,0.00,3507.34,2304.32,1.00,0,0,0
2022-01-30,2022-02-23,9190,3022.14,3483.19,24.10,0.00,3459.08,2998.20,1.00,0,0,0
2022-01-30,2022-02-23,9261,3137.88,3476.21,22.83,0.00,3453.38,3130.75,1.00,0,0,0
2022-01-30,2022-02-23,9262,3247.56,4518.60,4.07,0.00,4514.53,3238.86,1.00,0,0,0
2022-01-30,2022-02-23,9263,3019.74,4497.57,3.38,0.00,4494.19,3001.76,1.00,0,0,0
2022-01-30,2022-02-23,9271,2556.56,4432.60,4.47,0.00,4428.13,2552.86,1.00,0,0,0
2022-01-30,2022-02-23,9272,2400.02,4393.20,4.44,0.00,4388.76,2380.77,1.00,0,0,0
2022-01-30,2022-02-23,9273,2764.43,4331.26,4.53,0.00,4326.72,2745.58,1.00,0,0,0
2022-01-30,2022-02-23,9274,3054.31,4289.54,5.05,0.00,4284.49,3043.30,1.00,0,0,0
2022-01-30,2022-02-23,9275,2683.31,4235.36,5.60,0.00,4229.76,2667.01,1.00,0,0,0
2022-01-30,2022-02-23,9276,1930.68,4231.53,6.40,0.00,4225.12,1922.71,1.00,0,0,0
2022-01-30,2022-02-23,9277,2944.00,4185.53,5.30,0.00,4180.23,2939.14,1.00,0,0,0
2022-01-30,2022-02-23,9278,2293.58,4063.19,5.74,0.00,4057.46,2283.90,1.00,0,0,0
2022-01-30,2022-02-23,9279,2773.52,3976.30,9.86,0.00,3966.43,2766.76,1.00,0,0,0
2022-01-30,2022-02-23,9361,3180.93,3898.96,10.13,0.00,3888.82,3171.81,1.00,0,0,0
2022-01-30,2022-02-23,9362,1306.59,3825.97,11.04,0.00,3814.94,1282.77,1.00,0,0,0
2022-01-30,2022-02-23,9363,2959.21,3776.14,15.58,0.00,3760.57,2953.05,1.00,0,0,0
2022-01-30,2022-02-23,9371,3275.96,3777.42,12.79,0.00,3764.63,3267.73,1.00,0,0,0
2022-01-30,2022-02-23,9372,2942.67,3690.79,13.04,0.00,3677.76,2934.49,1.00,0,0,0
2022-01-30,2022-02-23,9373,2625.03,3664.05,17.06,0.00,3646.99,2621.02,1.00,0,0,0
2022-01-30,2022-02-23,9374,2854.03,3595.44,14.76,0.00,3580.67,2848.16,1.00,0,0,0
2022-01-30,2022-02-23,9375,206.15,3561.89,14.63,0.00,3547.26,169.36,1.00,0,0,0
2022-01-30,2022-02-23,9376,2580.14,3559.33,20.79,0.00,3538.53,2570.13,1.00,0,0,0
2022-01-30,2022-02-23,9377,2704.25,3496.63,17.26,0.00,3479.38,2699.55,1.00,0,0,0
2022-01-30,2022-02-23,9461,3402.24,3481.27,15.46,0.00,3465.81,3396.42,1.00,0,0,0
2022-01-30,2022-02-23,9462,3392.54,3510.54,19.63,0.00,3490.91,3385.09,1.00,0,0,0
2022-01-30,2022-02-23,9463,3020.26,3481.92,18.95,0.00,3462.98,3015.36,1.00,0,0,0
2022-01-30,2022-02-23,9464,2894.82,3387.48,19.26,0.00,3368.22,2893.18,1.00,0,0,0
2022-01-30,2022-02-23,9471,2969.96,3358.33,25.37,0.00,3332.97,2959.88,1.00,0,0,0
2022-01-30,2022-02-23,9472,3278.65,3313.52,23.29,0.00,3290.23,3273.70,1.00,0,0,0
2022-01-30,2022-02-23,9473,3183.57,3304.65,20.59,0.00,3284.07,3180.88,1.00,0,0,0
2022-01-30,2022-02-23,9474,3121.42,4287.24,3.51,0.00,4283.73,3115.40,1.00,0,0,0
2022-01-30,2022-02-23,9475,3206.25,4256.08,3.85,0.00,4252.23,3188.24,1.00,0,0,0
2022-01-30,2022-02-23,9476,2488.36,4163.46,3.89,0.00,4159.57,2473.54,1.00,0,0,0
2022-01-30,2022-02-23,9477,3211.54,4057.62,4.55,0.00,4053.07,3195.21,1.00,0,0,0
2022-01-30,2022-02-23,9478,2265.15,3971.74,4.90,0.00,3966.83,2241.72,1.00,0,0,0
2022-01-30,2022-02-23,9479,2811.85,3913.72,5.75,0.00,3907.97,2800.49,1.00,0,0,0
2022-01-30,2022-02-23,9561,3048.43,3830.68,6.02,0.00,3824.65,3029.50,1.00,0,0,0
2022-01-30,2022-02-23,9562,3485.68,3824.18,6.02,0.00,3818.16,3472.93,1.00,0,0,0
2022-01-30,2022-02-23,9563,3325.90,3833.25,6.21,0.00,3827.04,3318.12,1.00,0,0,0
2022-01-30,2022-02-23,9564,3434.28,3816.09,6.66,0.00,3809.43,3419.59,1.00,0,0,0
2022-01-30,2022-02-23,9565,3437.64,3755.04,7.57,0.00,3747.47,3429.47,1.00,0,0,0
2022-01-30,2022-02-23,9571,3005.21,3728.53,7.47,0.00,3721.07,2997.55,1.00,0,0,0
2022-01-30,2022-02-23,9572,3436.30,3646.39,7.55,0.00,3638.85,3423.50,1.00,0,0,0
2022-01-30,2022-02-23,9573,3444.16,3643.69,9.19,0.00,3634.51,3430.52,1.00,0,0,0
2022-01-30,2022-02-23,9574,3331.28,3614.41,8.27,0.00,3606.14,3310.21,1.00,0,0,0
2022-01-30,2022-02-23,9575,3388.17,3512.02,8.64,0.00,3503.39,3371.61,1.00,0,0,0
2022-01-30,2022-02-23,9576,3235.65,3499.80,10.87,0.00,3488.93,3223.63,1.00,0,0,0
2022-01-30,2022-02-23,9577,3176.76,3510.26,13.13,0.00,3497.13,3163.38,1.00,0,0,0
2022-01-30,2022-02-23,9661,3045.79,3523.02,16.50,0.00,3506.52,3029.99,1.00,0,0,0
2022-01-30,2022-02-23,9662,3162.54,3474.47,17.02,0.00,3457.45,3150.98,1.00,0,0,0
2022-01-30,2022-02-23,9663,2542.53,3477.33,18.05,0.00,3459.28,2522.79,1.00,0,0,0
2022-01-30,2022-02-23,9671,3281.85,3504.53,19.20,0.00,3485.34,3261.49,1.00,0,0,0
2022-01-30,2022-02-23,9672,2763.23,3552.87,19.74,0.00,3533.14,2753.37,1.00,0,0,0
2022-01-30,2022-02-23,9673,2752.58,3613.70,19.73,0.00,3593.97,2734.04,1.00,0,0,0
2022-01-30,2022-02-23,9674,2876.47,3502.76,22.20,0.00,3480.56,2863.65,1.00,0,0,0
