refdate,target,location,rmse,wis,dispersion,underprediction,overprediction,mae,mda,within_50,within_80,within_95
2021-06-27,2021-07-14,9273,3.24,1.24,0.00,0.00,1.23,3.24,1.00,0,0,0
2021-06-27,2021-07-14,9274,2.48,0.62,0.00,0.00,0.61,2.48,1.00,0,0,0
2021-06-27,2021-07-14,9275,1.55,0.61,0.00,0.00,0.61,1.55,0.00,0,0,0
2021-06-27,2021-07-14,9276,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2021-06-27,2021-07-14,9277,0.82,3.71,0.00,3.71,0.00,0.82,1.00,0,0,0
2021-06-27,2021-07-14,9278,2.95,5.58,0.00,5.57,0.00,2.95,1.00,0,0,0
2021-06-27,2021-07-14,9279,8.23,5.57,0.00,5.57,0.00,8.23,1.00,0,0,0
2021-06-27,2021-07-14,9361,14.27,6.19,0.00,6.19,0.00,14.27,1.00,0,0,0
2021-06-27,2021-07-14,9362,7.22,6.81,0.00,6.81,0.00,7.22,1.00,0,0,0
2021-06-27,2021-07-14,9363,0.02,6.81,0.00,6.81,0.00,0.02,1.00,1,1,1
2021-06-27,2021-07-14,9371,6.80,6.19,0.00,6.19,0.00,6.80,1.00,0,0,0
2021-06-27,2021-07-14,9372,5.47,2.47,0.00,2.46,0.00,5.46,1.00,0,0,0
2021-06-27,2021-07-14,9373,0.74,2.47,0.01,2.46,0.00,0.74,1.00,0,0,0
2021-06-27,2021-07-14,9374,5.28,3.09,0.01,3.08,0.00,5.28,1.00,0,0,0
2021-06-27,2021-07-14,9375,8.24,2.47,0.01,2.46,0.00,8.24,1.00,0,0,0
2021-06-27,2021-07-14,9376,2.02,8.05,0.01,8.04,0.00,2.02,1.00,0,0,0
2021-06-27,2021-07-14,9377,0.01,8.67,0.01,8.66,0.00,0.01,1.00,1,1,1
2021-06-27,2021-07-14,9461,13.04,9.29,0.01,9.28,0.00,13.04,1.00,0,0,0
2021-06-27,2021-07-14,9462,8.10,11.77,0.01,11.76,0.00,8.10,1.00,0,0,0
2021-06-27,2021-07-14,9463,2.45,10.53,0.01,10.52,0.00,2.45,0.00,0,0,0
2021-06-27,2021-07-14,9464,4.43,10.53,0.01,10.52,0.00,4.43,1.00,0,0,0
2021-06-27,2021-07-14,9471,17.63,11.15,0.01,11.14,0.00,17.63,1.00,0,0,0
2021-06-27,2021-07-14,9472,0.96,7.42,0.01,7.42,0.00,0.96,1.00,0,0,0
2021-06-27,2021-07-14,9473,2.31,0.52,0.00,0.00,0.52,2.31,0.00,0,0,0
2021-06-27,2021-07-14,9474,2.57,0.00,0.00,0.00,0.00,2.57,1.00,0,0,0
2021-06-27,2021-07-14,9475,0.03,0.00,0.00,0.00,0.00,0.03,1.00,1,1,1
2021-06-27,2021-07-14,9476,7.54,0.51,0.00,0.00,0.51,7.54,1.00,0,0,0
2021-06-27,2021-07-14,9477,9.80,1.03,0.00,0.00,1.03,9.80,0.00,0,0,0
2021-06-27,2021-07-14,9478,31.48,1.03,0.00,0.00,1.03,31.47,1.00,0,0,0
2021-06-27,2021-07-14,9479,2.78,1.03,0.00,0.00,1.03,2.78,1.00,0,0,0
2021-06-27,2021-07-14,9561,12.00,0.51,0.00,0.00,0.51,12.00,1.00,0,0,0
2021-06-27,2021-07-14,9562,0.89,0.51,0.00,0.00,0.51,0.89,1.00,0,0,0
2021-06-27,2021-07-14,9563,7.02,0.51,0.00,0.00,0.51,7.02,1.00,0,0,0
2021-06-27,2021-07-14,9564,3.49,0.51,0.00,0.00,0.51,3.49,1.00,0,0,0
2021-06-27,2021-07-14,9565,2.44,0.51,0.00,0.00,0.51,2.44,1.00,0,0,0
2021-06-27,2021-07-14,9571,3.78,0.51,0.00,0.00,0.51,3.78,1.00,0,0,0
2021-06-27,2021-07-14,9572,4.35,0.51,0.00,0.00,0.50,4.34,1.00,0,0,0
2021-06-27,2021-07-14,9573,0.85,1.02,0.00,0.00,1.02,0.84,1.00,0,0,0
2021-06-27,2021-07-14,9574,1.17,1.54,0.00,0.00,1.54,1.17,1.00,0,0,0
2021-06-27,2021-07-14,9575,0.02,1.54,0.00,0.00,1.54,0.02,1.00,1,1,1
2021-06-27,2021-07-14,9576,2.36,1.54,0.00,0.00,1.54,2.36,1.00,0,0,0
2021-06-27,2021-07-14,9577,2.10,1.02,0.00,0.00,1.02,2.10,1.00,0,0,0
2021-06-27,2021-07-14,9661,5.65,0.00,0.00,0.00,0.00,5.65,1.00,0,0,0
2021-06-27,2021-07-14,9662,7.51,0.50,0.00,0.50,0.00,7.50,1.00,0,0,0
2021-06-27,2021-07-14,9663,5.52,0.50,0.01,0.50,0.00,5.51,1.00,0,0,0
2021-06-27,2021-07-14,9671,4.01,1.02,0.01,1.01,0.00,4.01,1.00,0,0,0
2021-06-27,2021-07-14,9672,3.88,2.57,0.01,2.56,0.00,3.88,1.00,0,0,0
2021-06-27,2021-07-14,9673,2.52,3.60,0.01,3.60,0.00,2.52,1.00,0,0,0
2021-06-27,2021-07-14,9674,9.49,3.08,0.01,3.08,0.00,9.49,1.00,0,0,0
2021-06-27,2021-07-14,9675,1.09,2.57,0.01,2.56,0.00,1.09,1.00,0,0,0
2021-06-27,2021-07-14,9676,10.10,3.08,0.01,3.08,0.00,10.10,1.00,0,0,0
2021-06-27,2021-07-14,9677,7.15,0.00,0.00,0.00,0.00,7.14,1.00,0,0,0
2021-06-27,2021-07-14,9678,0.87,0.00,0.00,0.00,0.00,0.86,1.00,0,0,0
2021-06-27,2021-07-14,9679,6.76,0.00,0.00,0.00,0.00,6.76,1.00,0,0,0
2021-06-27,2021-07-14,9761,8.45,0.00,0.00,0.00,0.00,8.45,1.00,0,0,0
2021-06-27,2021-07-14,9762,4.48,0.00,0.00,0.00,0.00,4.48,1.00,0,0,0
2021-06-27,2021-07-14,9763,2.90,0.00,0.00,0.00,0.00,2.90,1.00,0,0,0
2021-06-27,2021-07-14,9764,2.25,0.00,0.00,0.00,0.00,2.25,1.00,0,0,0
2021-06-27,2021-07-14,9771,0.74,0.00,0.00,0.00,0.00,0.74,1.00,0,0,0
2021-06-27,2021-07-14,9772,5.08,0.00,0.00,0.00,0.00,5.08,1.00,0,0,0
2021-06-27,2021-07-14,9773,13.38,0.00,0.00,0.00,0.00,13.38,1.00,0,0,0
2021-06-27,2021-07-14,9774,3.93,0.00,0.00,0.00,0.00,3.93,1.00,0,0,0
2021-06-27,2021-07-14,9775,10.24,0.00,0.00,0.00,0.00,10.24,1.00,0,0,0
2021-06-27,2021-07-14,9776,9.75,0.00,0.00,0.00,0.00,9.75,1.00,0,0,0
2021-06-27,2021-07-14,9777,4.93,0.00,0.00,0.00,0.00,4.93,1.00,0,0,0
2021-06-27,2021-07-14,9778,2.05,0.00,0.00,0.00,0.00,2.05,1.00,0,0,0
2021-06-27,2021-07-14,9779,2.98,0.00,0.00,0.00,0.00,2.98,1.00,0,0,0
2021-06-27,2021-07-14,9780,3.84,0.00,0.00,0.00,0.00,3.84,1.00,0,0,0
2021-06-27,2021-07-14,10041,0.31,0.00,0.00,0.00,0.00,0.31,1.00,0,0,0
2021-06-27,2021-07-14,10042,13.53,0.00,0.00,0.00,0.00,13.53,1.00,0,0,0
2021-06-27,2021-07-14,10043,9.15,1.29,0.00,1.29,0.00,9.15,1.00,0,0,0
2021-06-27,2021-07-14,10044,3.61,1.29,0.00,1.29,0.00,3.61,1.00,0,0,0
2021-06-27,2021-07-14,10045,10.59,3.88,0.00,3.88,0.00,10.59,1.00,0,0,0
2021-06-27,2021-07-14,10046,5.78,3.88,0.00,3.88,0.00,5.78,1.00,0,0,0
2021-06-27,2021-07-14,12051,1.39,6.47,0.00,6.47,0.00,1.39,1.00,0,0,0
2021-06-27,2021-07-14,12052,8.11,9.05,0.00,9.05,0.00,8.11,1.00,0,0,0
2021-06-27,2021-07-14,12053,15.79,12.93,0.00,12.93,0.00,15.79,1.00,0,0,0
2021-06-27,2021-07-14,12054,4.39,14.23,0.00,14.23,0.00,4.39,1.00,0,0,0
2021-06-27,2021-07-14,12060,2.14,15.52,0.00,15.52,0.00,2.14,1.00,0,0,0
2021-06-27,2021-07-14,12061,1.15,0.82,0.00,0.82,0.00,1.15,1.00,0,0,0
2021-06-27,2021-07-14,12062,1.98,0.00,0.00,0.00,0.00,1.98,1.00,0,0,0
2021-06-27,2021-07-14,12063,5.46,0.00,0.00,0.00,0.00,5.46,1.00,0,0,0
2021-06-27,2021-07-14,12064,2.03,0.00,0.00,0.00,0.00,2.03,1.00,0,0,0
2021-06-27,2021-07-14,12065,2.34,1.63,0.00,0.00,1.63,2.33,1.00,0,0,0
2021-06-27,2021-07-14,12066,0.92,3.27,0.00,0.00,3.27,0.92,1.00,0,0,0
2021-06-27,2021-07-14,12067,3.35,4.09,0.00,0.00,4.09,3.35,1.00,0,0,0
2021-06-27,2021-07-14,12068,2.02,3.27,0.00,0.00,3.27,2.02,1.00,0,0,0
2021-06-27,2021-07-14,12069,0.92,3.27,0.01,0.00,3.26,0.92,1.00,0,0,0
2021-06-27,2021-07-14,12070,2.63,3.27,0.01,0.00,3.26,2.63,1.00,0,0,0
2021-06-27,2021-07-14,12071,3.54,3.27,0.01,0.00,3.26,3.54,1.00,0,0,0
2021-06-27,2021-07-14,12072,1.75,2.44,0.01,0.00,2.44,1.75,1.00,0,0,0
2021-06-27,2021-07-14,12073,1.69,1.62,0.01,0.00,1.61,1.69,1.00,0,0,0
2021-06-27,2021-07-14,13003,2.39,0.01,0.01,0.00,0.00,2.39,1.00,0,0,0
2021-06-27,2021-07-14,13004,6.28,0.80,0.01,0.00,0.79,6.28,1.00,0,0,0
2021-06-27,2021-07-14,13071,1.16,0.79,0.01,0.00,0.78,1.16,1.00,0,0,0
2021-06-27,2021-07-14,13072,1.84,0.79,0.01,0.78,0.00,1.84,1.00,0,0,0
2021-06-27,2021-07-14,13073,1.77,0.79,0.01,0.78,0.00,1.77,1.00,0,0,0
2021-06-27,2021-07-14,13074,1.27,0.79,0.01,0.78,0.00,1.27,1.00,0,0,0
2021-06-27,2021-07-14,13075,1.27,3.25,0.01,3.24,0.00,1.27,1.00,0,0,0
2021-06-27,2021-07-14,13076,4.72,1.61,0.01,1.59,0.00,4.72,1.00,0,0,0
2021-06-27,2021-07-14,14511,1.64,1.61,0.01,1.59,0.00,1.64,1.00,0,0,0
2021-06-27,2021-07-14,14521,4.22,1.60,0.01,1.59,0.00,4.22,1.00,0,0,0
2021-06-27,2021-07-14,14522,1.00,0.78,0.01,0.77,0.00,1.00,0.00,0,0,0
2021-06-27,2021-07-14,14523,1.34,1.60,0.02,1.58,0.00,1.34,1.00,0,0,0
2021-06-27,2021-07-14,14524,0.96,0.78,0.02,0.76,0.00,0.96,1.00,0,0,0
2021-06-27,2021-07-14,14612,0.37,0.02,0.02,0.00,0.00,0.36,1.00,0,0,0
2021-06-27,2021-07-14,14625,1.68,2.42,0.02,2.40,0.00,1.68,1.00,0,0,0
2021-06-27,2021-07-14,14626,3.59,0.00,0.00,0.00,0.00,3.59,0.00,0,0,0
2021-06-27,2021-07-14,14627,1.25,0.00,0.00,0.00,0.00,1.25,1.00,0,0,0
2021-06-27,2021-07-14,14628,1.63,0.00,0.00,0.00,0.00,1.63,1.00,0,0,0
2021-06-27,2021-07-14,14713,1.51,0.00,0.00,0.00,0.00,1.51,1.00,0,0,0
2021-06-27,2021-07-14,14729,1.94,0.98,0.00,0.98,0.00,1.94,1.00,0,0,0
2021-06-27,2021-07-14,14730,2.03,1.97,0.00,1.97,0.00,2.03,1.00,0,0,0
2021-06-27,2021-07-14,15001,2.52,1.97,0.00,1.97,0.00,2.52,1.00,0,0,0
2021-06-27,2021-07-14,15002,2.10,1.97,0.00,1.97,0.00,2.10,1.00,0,0,0
2021-06-27,2021-07-14,15003,5.09,1.97,0.00,1.97,0.00,5.09,1.00,0,0,0
2021-06-27,2021-07-14,15081,4.84,1.97,0.00,1.97,0.00,4.84,1.00,0,0,0
2021-06-27,2021-07-14,15082,3.18,1.97,0.00,1.97,0.00,3.18,1.00,0,0,0
2021-06-27,2021-07-14,15083,1.76,0.98,0.00,0.98,0.00,1.76,1.00,0,0,0
2021-06-27,2021-07-14,15084,3.94,0.00,0.00,0.00,0.00,3.94,1.00,0,0,0
2021-06-27,2021-07-14,15085,0.01,0.00,0.00,0.00,0.00,0.01,1.00,1,1,1
2021-06-27,2021-07-14,15086,2.24,0.00,0.00,0.00,0.00,2.24,0.00,0,0,0
2021-06-27,2021-07-14,15087,1.50,0.98,0.00,0.98,0.00,1.50,1.00,0,0,0
2021-06-27,2021-07-14,15088,4.91,1.97,0.00,1.97,0.00,4.91,1.00,0,0,0
2021-06-27,2021-07-14,15089,1.60,2.95,0.00,2.95,0.00,1.60,1.00,0,0,0
2021-06-27,2021-07-14,15090,0.91,3.93,0.00,3.93,0.00,0.91,1.00,0,0,0
2021-06-27,2021-07-14,15091,0.01,6.88,0.00,6.88,0.00,0.01,1.00,1,1,1
2021-06-27,2021-07-14,16051,1.40,7.86,0.00,7.86,0.00,1.40,1.00,0,0,0
2021-06-27,2021-07-14,16052,3.26,9.83,0.00,9.83,0.00,3.26,1.00,0,0,0
2021-06-27,2021-07-14,16053,4.52,8.85,0.00,8.85,0.00,4.52,1.00,0,0,0
2021-06-27,2021-07-14,16054,0.00,9.83,0.00,9.83,0.00,0.00,0.00,0,0,0
2021-06-27,2021-07-14,16055,0.00,13.76,0.00,13.76,0.00,0.00,0.00,0,0,0
2021-06-27,2021-07-14,16061,1.01,13.76,0.00,13.76,0.00,1.01,0.00,0,0,0
2021-06-27,2021-07-14,16062,2.43,10.81,0.00,10.81,0.00,2.43,1.00,0,0,0
2021-06-27,2021-07-14,16063,9.38,11.79,0.00,11.79,0.00,9.38,1.00,0,0,0
2021-06-27,2021-07-14,16064,11.80,2.05,0.00,0.00,2.05,11.80,1.00,0,0,0
2021-06-27,2021-07-14,16065,4.08,3.08,0.00,0.00,3.08,4.08,1.00,0,0,0
2021-06-27,2021-07-14,16066,2.41,3.08,0.00,0.00,3.07,2.41,1.00,0,0,0
2021-06-27,2021-07-14,16067,0.75,3.07,0.00,0.00,3.07,0.74,1.00,0,0,0
2021-06-27,2021-07-14,16068,1.45,1.02,0.00,0.00,1.01,1.45,0.00,0,0,0
2021-06-27,2021-07-14,16069,6.39,1.01,0.01,0.00,1.01,6.38,1.00,0,0,0
2021-06-27,2021-07-14,16070,0.95,2.04,0.01,0.00,2.03,0.95,0.00,0,0,0
2021-06-27,2021-07-14,16071,1.22,2.04,0.01,0.00,2.03,1.22,0.00,0,0,0
2021-06-27,2021-07-14,16072,3.51,1.01,0.01,0.00,1.00,3.51,1.00,0,0,0
2021-06-27,2021-07-14,16073,1.96,0.01,0.01,0.00,0.00,1.96,0.00,0,0,0
2021-06-27,2021-07-14,16074,1.21,1.00,0.01,0.00,0.99,1.21,1.00,0,0,0
2021-06-27,2021-07-14,16075,12.56,4.08,0.01,0.00,4.07,12.56,1.00,0,0,0
2021-06-27,2021-07-14,16076,18.62,4.08,0.01,0.00,4.07,18.62,1.00,0,0,0
2021-06-27,2021-07-14,16077,0.14,2.02,0.01,0.00,2.01,0.12,1.00,1,1,1
2021-06-27,2021-07-15,1001,4.45,0.99,0.01,0.00,0.98,4.45,1.00,0,0,0
2021-06-27,2021-07-15,1002,3.24,0.01,0.01,0.00,0.00,3.24,1.00,0,0,0
2021-06-27,2021-07-15,1003,7.41,5.10,0.02,5.08,0.00,7.41,1.00,0,0,0
2021-06-27,2021-07-15,1004,16.27,8.18,0.02,8.16,0.00,16.27,1.00,0,0,0
2021-06-27,2021-07-15,1051,0.75,12.29,0.02,12.27,0.00,0.75,1.00,0,0,0
2021-06-27,2021-07-15,1053,3.52,14.35,0.02,14.33,0.00,3.51,1.00,0,0,0
2021-06-27,2021-07-15,1054,5.38,13.32,0.02,13.30,0.00,5.38,1.00,0,0,0
2021-06-27,2021-07-15,1055,2.98,13.31,0.02,13.29,0.00,2.98,1.00,0,0,0
2021-06-27,2021-07-15,1056,0.64,12.28,0.02,12.26,0.00,0.63,1.00,0,0,0
2021-06-27,2021-07-15,1057,1.55,8.17,0.02,8.14,0.00,1.55,1.00,0,0,0
2021-06-27,2021-07-15,1058,6.19,7.14,0.02,7.11,0.00,6.19,1.00,0,0,0
2021-06-27,2021-07-15,1059,2.96,6.10,0.02,6.08,0.00,2.96,1.00,0,0,0
2021-06-27,2021-07-15,1060,1.44,5.07,0.02,5.05,0.00,1.44,1.00,0,0,0
2021-06-27,2021-07-15,1061,0.77,4.04,0.03,4.02,0.00,0.77,0.00,0,0,0
2021-06-27,2021-07-15,1062,1.23,2.38,0.00,0.00,2.38,1.22,1.00,0,0,0
2021-06-27,2021-07-15,2000,4.27,2.38,0.00,0.00,2.38,4.26,1.00,0,0,0
2021-06-27,2021-07-15,3101,6.44,2.38,0.00,0.00,2.37,6.44,1.00,0,0,0
2021-06-27,2021-07-15,3102,10.59,2.37,0.00,0.00,2.37,10.59,1.00,0,0,0
2021-06-27,2021-07-15,3103,13.73,2.37,0.00,0.00,2.37,13.73,1.00,0,0,0
2021-06-27,2021-07-15,3151,7.34,2.37,0.00,0.00,2.37,7.34,1.00,0,0,0
2021-06-27,2021-07-15,3153,3.71,0.00,0.00,0.00,0.00,3.71,1.00,0,0,0
2021-06-27,2021-07-15,3154,6.56,0.00,0.00,0.00,0.00,6.56,1.00,0,0,0
2021-06-27,2021-07-15,3155,0.76,0.00,0.00,0.00,0.00,0.76,1.00,0,0,0
2021-06-27,2021-07-15,3157,1.47,0.00,0.00,0.00,0.00,1.47,1.00,0,0,0
2021-06-27,2021-07-15,3158,3.35,4.75,0.00,4.74,0.00,3.35,1.00,0,0,0
2021-06-27,2021-07-15,3159,3.09,4.74,0.00,4.74,0.00,3.09,1.00,0,0,0
2021-06-27,2021-07-15,3241,10.30,7.12,0.00,7.12,0.00,10.30,1.00,0,0,0
2021-06-27,2021-07-15,3251,5.04,4.74,0.00,4.74,0.00,5.04,1.00,0,0,0
2021-06-27,2021-07-15,3252,0.67,4.74,0.01,4.74,0.00,0.67,1.00,0,0,0
2021-06-27,2021-07-15,3254,2.18,7.12,0.01,7.11,0.00,2.18,1.00,0,0,0
2021-06-27,2021-07-15,3255,0.11,9.50,0.01,9.49,0.00,0.10,1.00,1,1,1
2021-06-27,2021-07-15,3256,4.93,14.25,0.01,14.24,0.00,4.93,1.00,0,0,0
2021-06-27,2021-07-15,3257,3.16,16.63,0.01,16.62,0.00,3.16,1.00,0,0,0
2021-06-27,2021-07-15,3351,2.79,33.27,0.01,33.27,0.00,2.79,1.00,0,0,0
2021-06-27,2021-07-15,3352,2.51,33.27,0.01,33.26,0.00,2.51,1.00,0,0,0
2021-06-27,2021-07-15,3353,0.78,33.27,0.01,33.26,0.00,0.78,1.00,0,0,0
2021-06-27,2021-07-15,3354,8.25,30.89,0.01,30.88,0.00,8.25,1.00,0,0,0
2021-06-27,2021-07-15,3355,2.71,33.27,0.01,33.26,0.00,2.71,1.00,0,0,0
2021-06-27,2021-07-15,3356,1.74,33.27,0.01,33.26,0.00,1.74,1.00,0,0,0
2021-06-27,2021-07-15,3357,8.51,33.27,0.01,33.26,0.00,8.51,1.00,0,0,0
2021-06-27,2021-07-15,3358,6.39,23.75,0.01,23.74,0.00,6.39,1.00,0,0,0
2021-06-27,2021-07-15,3359,3.41,23.75,0.01,23.74,0.00,3.41,1.00,0,0,0
2021-06-27,2021-07-15,3360,12.96,0.00,0.00,0.00,0.00,12.96,1.00,0,0,0
2021-06-27,2021-07-15,3361,2.18,1.31,0.00,1.31,0.00,2.18,1.00,0,0,0
2021-06-27,2021-07-15,3401,14.19,0.00,0.00,0.00,0.00,14.19,1.00,0,0,0
2021-06-27,2021-07-15,3402,2.01,1.96,0.00,1.96,0.00,2.01,1.00,0,0,0
2021-06-27,2021-07-15,3403,7.08,2.62,0.00,2.61,0.00,7.08,1.00,0,0,0
2021-06-27,2021-07-15,3404,10.96,3.27,0.00,3.27,0.00,10.96,1.00,0,0,0
2021-06-27,2021-07-15,3405,13.30,4.58,0.00,4.58,0.00,13.30,1.00,0,0,0
2021-06-27,2021-07-15,3451,0.80,5.24,0.01,5.23,0.00,0.80,1.00,0,0,0
2021-06-27,2021-07-15,3452,2.10,7.21,0.01,7.20,0.00,2.10,1.00,0,0,0
2021-06-27,2021-07-15,3453,4.63,7.86,0.01,7.86,0.00,4.63,1.00,0,0,0
2021-06-27,2021-07-15,3454,8.82,8.52,0.01,8.51,0.00,8.82,1.00,0,0,0
2021-06-27,2021-07-15,3455,0.01,9.83,0.01,9.82,0.00,0.01,1.00,1,1,1
2021-06-27,2021-07-15,3456,12.33,8.51,0.01,8.50,0.00,12.33,1.00,0,0,0
2021-06-27,2021-07-15,3457,0.01,6.54,0.01,6.53,0.00,0.01,1.00,1,1,1
2021-06-27,2021-07-15,3458,0.76,7.20,0.01,7.19,0.00,0.76,1.00,0,0,0
2021-06-27,2021-07-15,3459,10.57,5.22,0.01,5.21,0.00,10.57,1.00,0,0,0
2021-06-27,2021-07-15,3460,3.48,7.19,0.01,7.18,0.00,3.48,1.00,0,0,0
2021-06-27,2021-07-15,3461,2.26,7.19,0.01,7.18,0.00,2.26,1.00,0,0,0
2021-06-27,2021-07-15,3462,3.49,8.50,0.01,8.49,0.00,3.49,0.00,0,0,0
2021-06-27,2021-07-15,4011,4.59,10.47,0.01,10.46,0.00,4.59,1.00,0,0,0
2021-06-27,2021-07-15,4012,0.88,13.09,0.01,13.08,0.00,0.88,1.00,0,0,0
2021-06-27,2021-07-15,5111,23.69,13.75,0.02,13.73,0.00,23.69,1.00,0,0,0
2021-06-27,2021-07-15,5112,1.61,13.75,0.02,13.73,0.00,1.61,1.00,0,0,0
2021-06-27,2021-07-15,5113,0.86,17.69,0.02,17.67,0.00,0.86,1.00,0,0,0
2021-06-27,2021-07-15,5114,2.65,17.68,0.02,17.67,0.00,2.64,1.00,0,0,0
2021-06-27,2021-07-15,5116,1.93,16.37,0.02,16.35,0.00,1.93,1.00,0,0,0
2021-06-27,2021-07-15,5117,3.51,18.34,0.02,18.32,0.00,3.51,1.00,0,0,0
2021-06-27,2021-07-15,5119,5.73,16.37,0.02,16.35,0.00,5.73,1.00,0,0,0
2021-06-27,2021-07-15,5120,0.90,2.35,0.00,2.35,0.00,0.90,1.00,0,0,0
2021-06-27,2021-07-15,5122,5.03,2.35,0.00,2.35,0.00,5.03,1.00,0,0,0
2021-06-27,2021-07-15,5124,0.85,2.35,0.00,2.35,0.00,0.85,1.00,0,0,0
2021-06-27,2021-07-15,5154,7.02,0.00,0.00,0.00,0.00,7.02,1.00,0,0,0
2021-06-27,2021-07-15,5158,6.40,0.00,0.00,0.00,0.00,6.40,1.00,0,0,0
2021-06-27,2021-07-15,5162,4.20,0.00,0.00,0.00,0.00,4.20,1.00,0,0,0
2021-06-27,2021-07-15,5166,2.01,0.00,0.00,0.00,0.00,2.01,1.00,0,0,0
2021-06-27,2021-07-15,5170,1.52,2.34,0.00,0.00,2.34,1.52,1.00,0,0,0
2021-06-27,2021-07-15,5314,5.14,2.34,0.00,0.00,2.34,5.14,1.00,0,0,0
2021-06-27,2021-07-15,5315,11.81,2.34,0.00,0.00,2.34,11.81,1.00,0,0,0
2021-06-27,2021-07-15,5316,6.10,2.34,0.00,0.00,2.34,6.10,1.00,0,0,0
2021-06-27,2021-07-15,5334,7.37,2.34,0.00,0.00,2.34,7.37,1.00,0,0,0
2021-06-27,2021-07-15,5358,8.67,2.34,0.00,0.00,2.33,8.67,1.00,0,0,0
2021-06-27,2021-07-15,5362,2.77,2.34,0.00,0.00,2.33,2.77,1.00,0,0,0
2021-06-27,2021-07-15,5366,0.05,2.34,0.01,0.00,2.33,0.04,1.00,1,1,1
2021-06-27,2021-07-15,5370,5.46,2.34,0.01,0.00,2.33,5.46,1.00,0,0,0
2021-06-27,2021-07-15,5374,5.15,0.01,0.01,0.00,0.00,5.15,1.00,0,0,0
2021-06-27,2021-07-15,5378,7.41,0.01,0.01,0.00,0.00,7.41,1.00,0,0,0
2021-06-27,2021-07-15,5382,3.00,2.33,0.01,2.33,0.00,3.00,1.00,0,0,0
2021-06-27,2021-07-15,5512,5.96,2.33,0.01,2.32,0.00,5.96,1.00,0,0,0
2021-06-27,2021-07-15,5513,2.70,2.33,0.01,2.32,0.00,2.70,1.00,0,0,0
2021-06-27,2021-07-15,5515,13.27,2.33,0.01,2.32,0.00,13.27,1.00,0,0,0
2021-06-27,2021-07-15,5554,9.68,2.33,0.01,2.32,0.00,9.68,1.00,0,0,0
2021-06-27,2021-07-15,5558,1.36,2.33,0.01,2.32,0.00,1.36,1.00,0,0,0
2021-06-27,2021-07-15,5562,3.75,4.68,0.01,4.67,0.00,3.75,1.00,0,0,0
2021-06-27,2021-07-15,5566,4.46,4.68,0.01,4.67,0.00,4.46,1.00,0,0,0
2021-06-27,2021-07-15,5570,3.24,4.68,0.01,4.67,0.00,3.24,1.00,0,0,0
2021-06-27,2021-07-15,5711,4.50,4.68,0.01,4.67,0.00,4.50,1.00,0,0,0
2021-06-27,2021-07-15,5754,7.13,0.97,0.00,0.00,0.97,7.13,1.00,0,0,0
2021-06-27,2021-07-15,5758,3.59,0.97,0.00,0.00,0.97,3.59,1.00,0,0,0
2021-06-27,2021-07-15,5762,8.59,0.97,0.00,0.00,0.97,8.59,1.00,0,0,0
2021-06-27,2021-07-15,5766,1.44,0.97,0.00,0.00,0.97,1.44,1.00,0,0,0
2021-06-27,2021-07-15,5770,11.93,0.97,0.00,0.00,0.97,11.93,1.00,0,0,0
2021-06-27,2021-07-15,5774,1.62,0.97,0.00,0.00,0.97,1.62,1.00,0,0,0
2021-06-27,2021-07-15,5911,4.66,0.97,0.00,0.00,0.97,4.66,1.00,0,0,0
2021-06-27,2021-07-15,5913,4.26,0.97,0.00,0.00,0.97,4.25,1.00,0,0,0
2021-06-27,2021-07-15,5914,3.71,0.97,0.00,0.00,0.97,3.71,1.00,0,0,0
2021-06-27,2021-07-15,5915,2.80,0.97,0.00,0.00,0.97,2.79,1.00,0,0,0
2021-06-27,2021-07-15,5916,1.28,1.94,0.00,1.94,0.00,1.27,1.00,0,0,0
2021-06-27,2021-07-15,5954,5.57,1.94,0.00,1.94,0.00,5.57,1.00,0,0,0
2021-06-27,2021-07-15,5958,5.02,1.94,0.00,1.93,0.00,5.02,1.00,0,0,0
2021-06-27,2021-07-15,5962,5.87,1.94,0.00,1.93,0.00,5.87,1.00,0,0,0
2021-06-27,2021-07-15,5966,7.50,1.94,0.00,1.93,0.00,7.50,1.00,0,0,0
2021-06-27,2021-07-15,5970,3.27,2.91,0.00,2.90,0.00,3.27,1.00,0,0,0
2021-06-27,2021-07-15,5974,3.66,8.73,0.00,8.73,0.00,3.65,1.00,0,0,0
2021-06-27,2021-07-15,5978,1.53,6.79,0.00,6.79,0.00,1.52,1.00,0,0,0
2021-06-27,2021-07-15,6411,16.33,7.76,0.00,7.76,0.00,16.33,1.00,0,0,0
2021-06-27,2021-07-15,6412,4.98,10.67,0.00,10.67,0.00,4.97,1.00,0,0,0
2021-06-27,2021-07-15,6413,12.22,14.56,0.00,14.55,0.00,12.22,1.00,0,0,0
2021-06-27,2021-07-15,6414,16.51,14.55,0.00,14.55,0.00,16.51,1.00,0,0,0
2021-06-27,2021-07-15,6431,10.70,13.58,0.00,13.58,0.00,10.70,1.00,0,0,0
2021-06-27,2021-07-15,6432,2.69,10.67,0.00,10.67,0.00,2.69,1.00,0,0,0
2021-06-27,2021-07-15,6433,1.45,10.67,0.00,10.67,0.00,1.45,1.00,0,0,0
2021-06-27,2021-07-15,6434,6.32,10.67,0.00,10.67,0.00,6.32,1.00,0,0,0
